R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/03, 21:14:10, 20.20, 20.2, 20.2, 1015.70, 1015.5, 1015.7, 33.279427, -65.724801, , , 56.40, -0.27, 270.0, 0.8, 343.20, 0.00, 179.33, 174.69, 0.0, 6, 8.1, 10, 8.4, 73.700, 73.7, 74.0, 50.2378, 36.3089, 20.6923, 36.3131, 50.2378, 20.6519, 20.6519, 9.4, 307.2, 1524.7127, 0.2302, 22.8, 18.6, 20.0, 7.2314, 8.6, 8.2, 7E
2012/05/03, 21:15:10, 20.20, 20.2, 20.2, 1015.70, 1015.6, 1015.7, 33.279421, -65.724821, , , 56.60, -0.39, 15.5, 1.4, 344.00, 0.00, 179.33, 174.69, 0.0, 10, 7.9, 14, 8.2, 75.600, 75.6, 75.8, 50.2381, 36.3093, 20.6922, 36.3135, 50.2386, 20.6508, 20.6508, 11.3, 329.1, 1524.7099, 0.2305, 26.2, 21.4, 21.8, 6.6002, 7.5, 7.2, 7E
2012/05/03, 21:16:10, 20.20, 20.2, 20.2, 1015.80, 1015.6, 1015.8, 33.279428, -65.724824, , , 56.80, -0.33, 298.1, 1.2, 343.10, 0.00, 179.33, 174.69, 0.0, 7, 9.1, 12, 9.5, 74.300, 74.3, 74.5, 50.2379, 36.3090, 20.6922, 36.3133, 50.2379, 20.6492, 20.6492, 8.9, 324.9, 1524.7056, 0.2274, 24.8, 19.6, 24.4, 7.4637, 9.4, 9.0, 7E
2012/05/03, 21:17:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279422, -65.724845, , , 56.60, -0.31, 260.7, 0.6, 343.50, 0.00, 179.33, 174.69, 0.0, 7, 8.9, 12, 9.2, 73.000, 73.0, 73.3, 50.2364, 36.3087, 20.6912, 36.3138, 50.2364, 20.6487, 20.6487, 9.6, 316.4, 1524.7048, 0.2238, 24.5, 19.2, 23.2, 8.5645, 9.4, 9.0, 7E
2012/05/03, 21:18:10, 20.10, 20.1, 20.1, 1015.70, 1015.6, 1015.7, 33.279436, -65.724833, , , 56.40, -0.22, 332.7, 0.2, 343.20, 0.00, 179.33, 174.69, 0.0, 1, 8.6, 6, 8.7, 73.600, 73.6, 73.6, 50.2357, 36.3087, 20.6905, 36.3130, 50.2349, 20.6491, 20.6491, 9.6, 322.0, 1524.7049, 0.2242, 17.5, 12.1, 23.0, 8.3096, 8.6, 8.5, 7E
2012/05/03, 21:19:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279435, -65.724825, , , 56.80, -0.35, 95.0, 0.9, 343.70, 0.00, 179.33, 174.69, 0.0, 4, 8.9, 9, 9.2, 73.100, 73.1, 73.3, 50.2347, 36.3084, 20.6899, 36.3127, 50.2347, 20.6493, 20.6493, 9.1, 286.4, 1524.7052, 0.1946, 15.8, 10.3, 13.6, 7.8317, 9.1, 8.8, 7E
2012/05/03, 21:20:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279425, -65.724823, , , 56.60, -0.33, 239.9, 0.3, 341.20, 0.00, 179.33, 174.69, 0.0, 358, 8.0, 3, 8.2, 73.000, 73.0, 73.2, 50.2359, 36.3078, 20.6917, 36.3121, 50.2354, 20.6506, 20.6506, 10.3, 116.3, 1524.7080, 0.1119, 15.0, 9.7, 18.5, 8.3843, 8.3, 8.1, 7E
2012/05/03, 21:21:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279421, -65.724805, , , 56.10, -0.56, 152.7, 0.6, 341.90, 0.00, 179.33, 174.69, 0.0, 3, 8.8, 8, 8.9, 74.200, 74.2, 74.2, 50.2371, 36.3085, 20.6922, 36.3126, 50.2354, 20.6490, 20.6490, 10.0, 108.2, 1524.7035, 0.0757, 16.8, 11.6, 16.2, 7.6684, 9.1, 9.0, 7E
2012/05/03, 21:22:10, 20.10, 20.1, 20.1, 1015.80, 1015.6, 1015.8, 33.279398, -65.724787, , , 56.10, -0.28, 57.7, 0.2, 343.60, 0.00, 179.33, 174.69, 0.0, 3, 8.5, 8, 8.5, 73.900, 73.9, 73.9, 50.2379, 36.3083, 20.6931, 36.3125, 50.2379, 20.6442, 20.6442, 9.8, 150.4, 1524.6912, 0.1311, 18.2, 12.8, 17.5, 7.8275, 8.4, 8.4, 7E
2012/05/03, 21:23:10, 20.10, 20.1, 20.1, 1015.70, 1015.6, 1015.7, 33.279418, -65.724765, , , 56.60, -0.25, 327.7, 0.9, 345.00, 0.00, 179.33, 174.69, 0.0, 2, 8.1, 6, 8.3, 72.700, 72.7, 72.8, 50.2381, 36.3105, 20.6907, 36.3147, 50.2384, 20.6400, 20.6400, 10.3, 298.0, 1524.6823, 0.2174, 19.9, 15.4, 20.8, 7.1422, 8.0, 7.8, 7E
2012/05/03, 21:24:10, 20.10, 20.1, 20.1, 1015.80, 1015.6, 1015.8, 33.279425, -65.724739, , , 56.40, -0.29, 107.6, 0.9, 346.30, 0.00, 179.33, 174.69, 0.0, 2, 8.0, 5, 8.2, 73.600, 73.6, 73.8, 50.2362, 36.3097, 20.6898, 36.3140, 50.2371, 20.6385, 20.6385, 9.8, 305.4, 1524.6774, 0.2231, 12.8, 9.4, 14.2, 7.3758, 8.2, 8.1, 7E
2012/05/03, 21:25:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279413, -65.724727, , , 56.80, -0.33, 69.2, 0.7, 346.10, 0.00, 179.33, 174.69, 0.0, 1, 7.9, 5, 8.1, 74.200, 74.2, 74.3, 50.2278, 36.3068, 20.6852, 36.3111, 50.2278, 20.6376, 20.6376, 10.5, 181.0, 1524.6717, 0.1576, 14.0, 9.5, 15.1, 7.0813, 7.9, 7.7, 7E
2012/05/03, 21:26:10, 20.10, 20.2, 20.1, 1015.70, 1015.6, 1015.7, 33.279413, -65.724731, , , 56.60, -0.35, 77.9, 0.6, 345.40, 0.00, 179.33, 174.69, 0.0, 2, 8.6, 7, 8.7, 74.400, 74.4, 74.5, 50.2197, 36.3073, 20.6770, 36.3115, 50.2197, 20.6379, 20.6379, 9.9, 129.4, 1524.6730, 0.0884, 15.7, 10.2, 13.8, 7.3468, 8.5, 8.5, 7E
2012/05/03, 21:27:10, 20.10, 20.1, 20.1, 1015.80, 1015.7, 1015.8, 33.279410, -65.724715, , , 56.80, -0.34, 67.6, 1.3, 343.30, 0.00, 179.33, 174.69, 0.0, 0, 8.7, 4, 8.7, 75.100, 75.1, 75.1, 50.2092, 36.3075, 20.6667, 36.3118, 50.2148, 20.6361, 20.6361, 10.5, 172.2, 1524.6685, 0.1161, 11.0, 6.4, 12.4, 7.4964, 8.3, 8.4, 7E
2012/05/03, 21:28:10, 20.10, 20.1, 20.1, 1015.80, 1015.7, 1015.8, 33.279407, -65.724688, , , 56.80, -0.24, 182.3, 0.5, 346.20, 0.00, 179.33, 174.69, 0.0, 0, 8.3, 3, 8.3, 74.000, 74.0, 74.1, 50.1915, 36.3082, 20.6492, 36.3124, 50.1932, 20.6338, 20.6338, 10.0, 269.8, 1524.6623, 0.2173, 13.1, 9.8, 16.3, 8.0386, 8.5, 8.5, 7E
2012/05/03, 21:29:10, 20.10, 20.1, 20.1, 1015.80, 1015.8, 1015.8, 33.279405, -65.724664, , , 56.80, -0.29, 235.5, 0.4, 344.60, 0.00, 179.33, 174.69, 0.0, 5, 8.4, 9, 8.5, 75.300, 75.3, 75.4, 50.1876, 36.3080, 20.6456, 36.3123, 50.1876, 20.6333, 20.6333, 8.4, 284.2, 1524.6614, 0.2157, 19.0, 14.8, 15.4, 7.5803, 8.7, 8.6, 7E
2012/05/03, 21:30:10, 20.10, 20.1, 20.1, 1015.80, 1015.7, 1015.8, 33.279408, -65.724655, , , 56.80, -0.37, 37.9, 0.6, 344.40, 0.00, 179.33, 174.69, 0.0, 2, 9.5, 6, 9.6, 73.400, 73.4, 73.6, 50.1827, 36.3066, 20.6426, 36.3109, 50.1847, 20.6339, 20.6339, 10.3, 216.3, 1524.6617, 0.2130, 15.8, 11.3, 15.1, 7.4874, 9.3, 9.2, 7E
2012/05/03, 21:31:10, 20.00, 20.1, 20.0, 1015.80, 1015.7, 1015.8, 33.279392, -65.724626, , , 57.00, -0.35, 329.9, 0.7, 343.60, 0.00, 179.33, 174.69, 0.0, 0, 9.6, 4, 9.6, 73.000, 73.0, 73.2, 50.1830, 36.3066, 20.6429, 36.3109, 50.1830, 20.6343, 20.6343, 8.8, 189.2, 1524.6626, 0.2089, 15.3, 10.8, 17.4, 8.4309, 9.3, 9.3, 7E
2012/05/03, 21:32:10, 20.00, 20.1, 20.0, 1015.80, 1015.7, 1015.8, 33.279386, -65.724615, , , 57.00, -0.31, 119.5, 0.3, 343.50, 0.00, 179.33, 174.69, 0.0, 1, 9.6, 6, 9.8, 73.400, 73.4, 73.5, 50.1830, 36.3075, 20.6418, 36.3118, 50.1815, 20.6338, 20.6338, 10.5, 279.7, 1524.6618, 0.2069, 16.5, 11.2, 16.6, 8.4497, 9.8, 9.6, 7E
2012/05/03, 21:33:10, 20.00, 20.1, 20.0, 1015.80, 1015.7, 1015.8, 33.279403, -65.724604, , , 56.80, -0.27, 351.7, 0.7, 342.30, 0.00, 179.33, 174.69, 0.0, 3, 8.7, 7, 9.0, 73.200, 73.2, 73.4, 50.1815, 36.3082, 20.6396, 36.3125, 50.1827, 20.6327, 20.6327, 10.4, 260.7, 1524.6590, 0.2025, 18.6, 14.1, 18.9, 8.3287, 8.7, 8.4, 7E
2012/05/03, 21:34:11, 20.00, 20.1, 20.0, 1016.00, 1015.8, 1016.0, 33.279398, -65.724601, , , 56.80, -0.36, 77.5, 0.1, 342.40, 0.00, 179.33, 174.69, 0.0, 8, 8.6, 11, 8.4, 73.200, 73.2, 73.4, 50.1795, 36.3073, 20.6389, 36.3114, 50.1807, 20.6339, 20.6339, 9.1, 254.7, 1524.6633, 0.1957, 19.9, 16.6, 13.6, 8.2435, 8.4, 8.6, 7E
2012/05/03, 21:35:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279388, -65.724613, , , 56.80, -0.42, 133.1, 0.9, 343.10, 0.00, 179.33, 174.69, 0.0, 3, 9.1, 7, 9.1, 74.800, 74.8, 74.8, 50.1763, 36.3070, 20.6361, 36.3112, 50.1780, 20.6338, 20.6338, 10.6, 255.5, 1524.6617, 0.1969, 15.7, 11.5, 17.8, 7.9534, 9.3, 9.3, 7E
2012/05/03, 21:36:10, 20.10, 20.1, 20.1, 1015.80, 1015.7, 1015.8, 33.279390, -65.724616, , , 56.80, -0.32, 317.5, 0.7, 342.70, 0.00, 179.33, 174.69, 0.0, 4, 8.8, 9, 8.4, 74.000, 74.0, 73.8, 50.1777, 36.3077, 20.6367, 36.3119, 50.1768, 20.6339, 20.6339, 9.4, 246.1, 1524.6618, 0.1904, 21.3, 15.8, 20.3, 7.4948, 8.2, 8.6, 7E
2012/05/03, 21:37:10, 20.00, 20.1, 20.0, 1015.90, 1015.7, 1015.9, 33.279403, -65.724633, , , 56.80, -0.20, 265.7, 1.4, 343.50, 0.00, 179.33, 174.69, 0.0, 2, 8.0, 5, 8.2, 72.500, 72.5, 72.7, 50.1761, 36.3072, 20.6357, 36.3114, 50.1761, 20.6336, 20.6336, 9.2, 230.0, 1524.6612, 0.1865, 19.5, 16.3, 21.4, 8.4633, 8.5, 8.2, 7E
2012/05/03, 21:38:10, 20.10, 20.1, 20.1, 1015.90, 1015.8, 1015.9, 33.279400, -65.724631, , , 56.80, -0.35, 227.7, 1.1, 342.80, 0.00, 179.33, 174.69, 0.0, 1, 8.4, 5, 8.6, 74.200, 74.2, 74.5, 50.1763, 36.3078, 20.6352, 36.3120, 50.1761, 20.6354, 20.6354, 9.8, 232.0, 1524.6661, 0.1853, 17.6, 13.6, 19.4, 7.9296, 9.1, 8.9, 7E
2012/05/03, 21:39:10, 20.10, 20.1, 20.1, 1015.90, 1015.8, 1015.9, 33.279390, -65.724595, , , 56.80, -0.36, 119.9, 0.9, 343.00, 0.00, 179.33, 174.69, 0.0, 0, 8.8, 4, 8.9, 74.000, 74.0, 74.0, 50.1783, 36.3076, 20.6372, 36.3119, 50.1783, 20.6358, 20.6358, 9.2, 224.4, 1524.6678, 0.1795, 11.6, 7.3, 12.7, 7.8163, 9.0, 9.0, 7E
2012/05/03, 21:40:10, 20.00, 20.1, 20.0, 1015.80, 1015.7, 1015.8, 33.279380, -65.724590, , , 57.00, -0.43, 308.1, 1.2, 342.60, 0.00, 179.33, 174.69, 0.0, 1, 7.7, 6, 8.0, 72.000, 72.0, 72.2, 50.1785, 36.3069, 20.6383, 36.3111, 50.1790, 20.6347, 20.6347, 10.8, 218.9, 1524.6650, 0.1757, 21.1, 15.8, 19.6, 7.8891, 7.8, 7.4, 7E
2012/05/03, 21:41:10, 20.10, 20.1, 20.1, 1016.10, 1015.8, 1016.1, 33.279387, -65.724565, , , 56.80, -0.28, 133.3, 0.7, 342.20, 0.00, 179.33, 174.69, 0.0, 358, 7.9, 1, 7.8, 74.400, 74.4, 74.5, 50.1746, 36.3074, 20.6340, 36.3116, 50.1766, 20.6337, 20.6337, 9.1, 214.1, 1524.6622, 0.1743, 8.3, 5.1, 12.2, 7.4283, 8.0, 8.1, 7E
2012/05/03, 21:42:11, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279379, -65.724551, , , 56.80, -0.42, 284.1, 0.4, 342.50, 0.00, 179.33, 174.69, 0.0, 359, 7.9, 3, 8.0, 72.900, 72.9, 73.1, 50.1754, 36.3073, 20.6348, 36.3116, 50.1742, 20.6328, 20.6328, 10.5, 213.4, 1524.6587, 0.1729, 15.8, 11.4, 17.4, 7.3096, 8.0, 7.9, 7E
2012/05/03, 21:43:11, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279376, -65.724528, , , 57.00, -0.34, 76.6, 0.8, 344.50, 0.00, 179.33, 174.69, 0.0, 5, 7.0, 9, 7.3, 73.100, 73.1, 73.3, 50.1755, 36.3073, 20.6349, 36.3116, 50.1744, 20.6316, 20.6316, 9.5, 208.0, 1524.6554, 0.1721, 16.7, 12.1, 11.9, 7.0335, 7.1, 6.8, 7E
2012/05/03, 21:44:11, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279388, -65.724507, , , 56.80, -0.38, 24.5, 0.3, 347.30, 0.00, 179.33, 174.69, 0.0, 2, 6.9, 6, 7.0, 74.600, 74.6, 74.6, 50.1762, 36.3075, 20.6355, 36.3117, 50.1751, 20.6319, 20.6319, 9.5, 213.9, 1524.6572, 0.1761, 16.4, 11.9, 14.4, 6.7124, 6.8, 6.7, 7E
2012/05/03, 21:45:10, 20.10, 20.2, 20.1, 1016.00, 1015.8, 1016.0, 33.279385, -65.724508, , , 57.00, -0.45, 107.8, 1.0, 344.30, 0.00, 179.33, 174.69, 0.0, 7, 8.4, 11, 8.6, 74.800, 74.8, 74.9, 50.1788, 36.3079, 20.6374, 36.3122, 50.1780, 20.6311, 20.6311, 9.8, 213.7, 1524.6554, 0.1734, 17.8, 13.4, 13.6, 6.3412, 8.6, 8.4, 7E
2012/05/03, 21:46:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279379, -65.724495, , , 56.80, -0.25, 181.5, 0.4, 341.90, 0.00, 179.33, 174.69, 0.0, 5, 9.2, 9, 9.4, 72.300, 72.3, 72.4, 50.1810, 36.3086, 20.6387, 36.3128, 50.1810, 20.6302, 20.6302, 10.4, 212.5, 1524.6536, 0.1721, 20.1, 15.8, 21.6, 7.7317, 9.6, 9.4, 7E
2012/05/03, 21:47:10, 20.00, 20.1, 20.0, 1016.00, 1015.8, 1016.0, 33.279369, -65.724501, , , 56.80, -0.45, 270.0, 0.5, 340.90, 0.00, 179.33, 174.69, 0.0, 11, 8.1, 16, 8.4, 71.300, 71.3, 71.5, 50.1852, 36.3088, 20.6425, 36.3130, 50.1822, 20.6308, 20.6308, 9.8, 196.9, 1524.6548, 0.1652, 27.7, 22.5, 20.0, 8.2471, 8.5, 8.2, 7E
2012/05/03, 21:48:11, 20.00, 20.1, 20.0, 1016.00, 1015.9, 1016.0, 33.279377, -65.724546, , , 56.80, -0.26, 358.5, 0.3, 340.70, 0.00, 179.33, 174.69, 0.0, 8, 8.5, 12, 8.8, 71.200, 71.2, 71.3, 50.1874, 36.3083, 20.6450, 36.3126, 50.1878, 20.6293, 20.6293, 11.2, 200.4, 1524.6513, 0.1688, 23.7, 19.3, 24.1, 7.6834, 8.7, 8.4, 7E
2012/05/03, 21:49:10, 20.00, 20.1, 20.0, 1016.00, 1015.9, 1016.0, 33.279390, -65.724575, , , 56.80, -0.34, 65.2, 0.7, 340.20, 0.00, 179.33, 174.69, 0.0, 3, 8.8, 7, 9.0, 71.400, 71.4, 71.5, 50.1898, 36.3091, 20.6465, 36.3133, 50.1878, 20.6283, 20.6283, 9.1, 199.5, 1524.6485, 0.1715, 15.9, 11.4, 20.3, 7.4937, 8.8, 8.6, 7E
2012/05/03, 21:50:11, 20.10, 20.1, 20.1, 1015.90, 1015.7, 1015.9, 33.279395, -65.724569, , , 56.80, -0.17, 75.6, 1.3, 340.80, 0.00, 179.33, 174.69, 0.0, 0, 8.9, 3, 9.0, 70.900, 70.9, 71.1, 50.1874, 36.3088, 20.6445, 36.3131, 50.1878, 20.6267, 20.6267, 9.1, 203.3, 1524.6449, 0.1768, 8.9, 5.4, 11.4, 7.1351, 8.7, 8.6, 7E
2012/05/03, 21:51:10, 20.10, 20.1, 20.1, 1015.90, 1015.7, 1015.9, 33.279395, -65.724551, , , 56.80, -0.39, 244.6, 0.8, 339.70, 0.00, 179.33, 174.69, 0.0, 1, 7.5, 6, 7.6, 71.000, 71.0, 71.3, 50.1886, 36.3099, 20.6443, 36.3138, 50.1896, 20.6258, 20.6258, 9.1, 200.6, 1524.6428, 0.1730, 18.3, 13.1, 18.5, 7.9529, 7.9, 7.8, 7E
2012/05/03, 21:52:10, 20.10, 20.1, 20.1, 1015.90, 1015.9, 1015.9, 33.279383, -65.724536, , , 56.80, -0.40, 10.7, 0.3, 340.90, 0.00, 179.33, 174.69, 0.0, 4, 9.1, 9, 9.4, 71.900, 71.9, 72.0, 50.1859, 36.3105, 20.6411, 36.3148, 50.1842, 20.6236, 20.6236, 10.8, 194.9, 1524.6366, 0.1744, 20.3, 14.9, 17.1, 7.1996, 9.2, 8.9, 7E
2012/05/03, 21:53:10, 20.10, 20.1, 20.1, 1015.90, 1015.8, 1015.9, 33.279362, -65.724508, , , 56.80, -0.39, 98.1, 0.7, 339.90, 0.00, 179.33, 174.69, 0.0, 5, 8.8, 10, 9.1, 70.300, 70.3, 70.5, 50.1854, 36.3105, 20.6407, 36.3147, 50.1854, 20.6226, 20.6226, 9.8, 201.5, 1524.6351, 0.1742, 18.6, 13.2, 14.9, 8.0232, 9.0, 8.8, 7E
2012/05/03, 21:54:10, 20.10, 20.1, 20.1, 1015.80, 1015.7, 1015.8, 33.279369, -65.724503, , , 56.80, -0.36, 25.2, 0.4, 339.90, 0.00, 179.33, 174.69, 0.0, 1, 9.0, 6, 9.2, 70.000, 70.0, 70.2, 50.1886, 36.3109, 20.6432, 36.3152, 50.1886, 20.6219, 20.6219, 10.3, 192.5, 1524.6338, 0.1731, 16.8, 11.3, 18.3, 8.0666, 9.0, 8.8, 7E
2012/05/03, 21:55:11, 20.00, 20.1, 20.0, 1016.00, 1015.8, 1016.0, 33.279388, -65.724495, , , 56.80, -0.25, 69.1, 0.4, 339.70, 0.00, 179.33, 174.69, 0.0, 5, 8.5, 8, 8.6, 69.900, 69.9, 70.1, 50.1904, 36.3109, 20.6449, 36.3152, 50.1896, 20.6204, 20.6204, 10.1, 187.4, 1524.6296, 0.1716, 17.6, 14.2, 17.0, 8.0890, 8.5, 8.4, 7E
2012/05/03, 21:56:10, 20.10, 20.1, 20.1, 1015.90, 1015.8, 1015.9, 33.279388, -65.724512, , , 56.80, -0.36, 158.2, 0.5, 339.10, 0.00, 179.33, 174.69, 0.0, 4, 7.9, 8, 8.1, 71.500, 71.5, 71.5, 50.1958, 36.3104, 20.6506, 36.3147, 50.1958, 20.6204, 20.6204, 10.0, 188.6, 1524.6291, 0.1698, 17.2, 12.9, 16.2, 7.8349, 8.3, 8.1, 7E
2012/05/03, 21:57:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279378, -65.724532, , , 56.80, -0.30, 184.7, 0.4, 339.20, 0.00, 179.33, 174.69, 0.0, 2, 8.2, 6, 8.4, 71.700, 71.7, 72.0, 50.1986, 36.3102, 20.6536, 36.3146, 50.1988, 20.6203, 20.6203, 9.7, 182.5, 1524.6288, 0.1678, 16.2, 11.9, 18.5, 7.5699, 8.6, 8.4, 7E
2012/05/03, 21:58:10, 20.10, 20.1, 20.1, 1015.90, 1015.7, 1015.9, 33.279384, -65.724544, , , 56.40, -0.40, 199.7, 0.8, 339.90, 0.00, 179.33, 174.69, 0.0, 3, 9.0, 8, 9.1, 71.000, 71.0, 71.2, 50.2013, 36.3110, 20.6552, 36.3152, 50.2008, 20.6196, 20.6196, 9.8, 181.5, 1524.6275, 0.1664, 18.1, 13.0, 16.6, 8.1845, 9.5, 9.4, 7E
2012/05/03, 21:59:10, 20.00, 20.1, 20.0, 1015.90, 1015.8, 1015.9, 33.279378, -65.724542, , , 56.40, -0.38, 104.1, 1.2, 340.20, 0.00, 179.33, 174.69, 0.0, 358, 8.8, 2, 8.9, 70.000, 70.0, 70.1, 50.2023, 36.3111, 20.6560, 36.3153, 50.2023, 20.6181, 20.6181, 9.4, 183.4, 1524.6236, 0.1706, 8.3, 3.9, 12.0, 8.3784, 8.9, 8.9, 7E
2012/05/03, 22:00:10, 20.00, 20.1, 20.0, 1016.00, 1015.8, 1016.0, 33.279386, -65.724533, , , 56.60, -0.25, 286.6, 0.4, 338.70, 0.00, 179.33, 174.69, 0.0, 3, 9.5, 8, 9.7, 69.800, 69.8, 70.1, 50.2028, 36.3105, 20.6572, 36.3147, 50.2028, 20.6171, 20.6171, 10.3, 176.2, 1524.6202, 0.1679, 20.1, 14.8, 16.4, 8.3466, 9.7, 9.5, 7E
2012/05/03, 22:01:11, 20.00, 20.1, 20.0, 1015.90, 1015.8, 1015.9, 33.279375, -65.724511, , , 56.80, -0.44, 92.5, 0.9, 339.50, 0.00, 179.33, 174.69, 0.0, 2, 9.6, 7, 9.8, 68.800, 68.8, 69.0, 50.2048, 36.3116, 20.6577, 36.3159, 50.2035, 20.6186, 20.6186, 10.0, 180.4, 1524.6256, 0.1674, 15.4, 10.0, 14.0, 8.3387, 9.7, 9.5, 7E
2012/05/03, 22:02:10, 20.00, 20.1, 20.0, 1015.90, 1015.7, 1015.9, 33.279373, -65.724487, , , 56.60, -0.33, 26.9, 0.5, 338.60, 0.00, 179.33, 174.69, 0.0, 359, 9.2, 4, 9.5, 69.100, 69.1, 69.3, 50.2036, 36.3112, 20.6570, 36.3155, 50.2030, 20.6179, 20.6179, 9.3, 174.7, 1524.6221, 0.1629, 13.6, 8.1, 15.9, 8.4173, 9.2, 9.0, 7E
2012/05/03, 22:03:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279368, -65.724476, , , 56.80, -0.38, 285.6, 0.9, 338.70, 0.00, 179.33, 174.69, 0.0, 359, 8.8, 3, 9.0, 69.000, 69.0, 69.3, 50.2077, 36.3106, 20.6617, 36.3149, 50.2062, 20.6182, 20.6182, 10.6, 177.7, 1524.6240, 0.1628, 17.6, 13.4, 20.1, 8.5232, 9.0, 8.8, 7E
2012/05/03, 22:04:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279361, -65.724436, , , 56.80, -0.26, 21.2, 0.3, 338.10, 0.00, 179.33, 174.69, 0.0, 2, 8.8, 7, 9.0, 69.500, 69.5, 69.8, 50.2060, 36.3106, 20.6601, 36.3148, 50.2072, 20.6178, 20.6178, 9.5, 113.4, 1524.6227, 0.0733, 17.2, 11.7, 15.9, 8.1888, 8.8, 8.6, 7E
2012/05/03, 22:05:11, 20.10, 20.1, 20.1, 1016.00, 1015.9, 1016.0, 33.279365, -65.724395, , , 56.80, -0.46, 97.4, 0.7, 340.10, 0.00, 179.33, 174.69, 0.0, 2, 9.0, 6, 9.2, 70.000, 70.0, 70.2, 50.2060, 36.3111, 20.6595, 36.3154, 50.2060, 20.6162, 20.6162, 10.1, 115.0, 1524.6189, 0.1389, 14.4, 10.0, 14.3, 8.1185, 9.1, 9.0, 7E
2012/05/03, 22:06:10, 20.10, 20.1, 20.1, 1016.00, 1015.8, 1016.0, 33.279362, -65.724364, , , 56.60, -0.37, 109.1, 0.3, 337.40, 0.00, 179.33, 174.69, 0.0, 1, 8.7, 6, 8.9, 70.400, 70.4, 70.4, 50.2070, 36.3109, 20.6606, 36.3152, 50.2070, 20.6147, 20.6147, 9.4, 90.6, 1524.6143, 0.0637, 14.9, 9.6, 13.6, 8.3314, 8.9, 8.7, 7E
2012/05/03, 22:07:10, 20.10, 20.1, 20.1, 1016.10, 1015.9, 1016.1, 33.279359, -65.724344, , , 56.40, -0.47, 59.1, 0.6, 337.90, 0.00, 179.33, 174.69, 0.0, 357, 8.2, 0, 8.3, 69.600, 69.6, 69.7, 50.2055, 36.3117, 20.6583, 36.3156, 50.2050, 20.6133, 20.6133, 11.0, 78.2, 1524.6109, 0.0583, 9.9, 6.4, 16.0, 7.9451, 8.1, 8.0, 7E
2012/05/03, 22:08:10, 20.00, 20.1, 20.0, 1016.10, 1015.9, 1016.1, 33.279334, -65.724293, , , 56.60, -0.47, 5.1, 0.6, 338.00, 0.00, 179.33, 174.69, 0.0, 0, 8.8, 4, 8.9, 70.700, 70.7, 70.8, 50.2065, 36.3117, 20.6592, 36.3160, 50.2065, 20.6116, 20.6116, 10.5, 75.1, 1524.6067, 0.0517, 15.6, 11.1, 13.5, 7.4883, 8.6, 8.5, 7E
2012/05/03, 22:09:11, 20.10, 20.1, 20.1, 1016.10, 1015.8, 1016.1, 33.279327, -65.724238, , , 56.40, -0.20, 84.6, 0.5, 340.80, 0.00, 179.33, 174.69, 0.0, 3, 8.0, 8, 8.1, 71.600, 71.6, 71.4, 50.2062, 36.3112, 20.6597, 36.3153, 50.2063, 20.6086, 20.6086, 9.8, 75.4, 1524.5978, 0.0496, 17.0, 11.6, 14.4, 7.4232, 8.0, 7.9, 7E
2012/05/03, 22:10:10, 20.10, 20.1, 20.1, 1015.90, 1015.8, 1015.9, 33.279327, -65.724214, , , 56.60, -0.36, 168.1, 0.7, 343.10, 0.00, 179.33, 174.69, 0.0, 2, 9.1, 6, 9.2, 70.400, 70.4, 70.4, 50.2065, 36.3118, 20.6591, 36.3161, 50.2065, 20.6066, 20.6066, 9.9, 78.7, 1524.5933, 0.0479, 15.9, 11.7, 16.4, 8.0397, 9.5, 9.4, 7E
