R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/25, 00:54:42, 12.20, 12.2, 12.2, 1009.90, 1009.8, 1009.9, 38.914864, -69.006365, , , 130.10, 0.06, 100.0, 1.8, 290.40, 0.00, 99.80, 95.90, 0.0, 97, 1.0, 136, 1.2, 56.700, 56.7, 56.8, 38.8173, 33.1901, 12.7362, 33.1929, 38.8173, 12.6671, 12.6671, 210.2, 10.2, 1496.9379, -0.0019, 318.8, 294.5, 315.8, 1.3288, 1.8, 1.9, 7E
2012/04/25, 00:55:41, 12.20, 12.2, 12.2, 1010.10, 1009.9, 1010.1, 38.914860, -69.006446, , , 137.70, 0.44, 73.1, 1.6, 288.70, 0.00, 99.80, 95.90, 0.0, 176, 1.4, 149, 1.6, 56.700, 56.4, 56.3, 38.6862, 33.1873, 12.5974, 33.1900, 38.6997, 12.6522, 12.6522, 211.2, 10.2, 1496.8551, -0.0020, 331.1, 352.7, 297.8, 1.0528, 1.6, 1.0, 7E
2012/04/25, 00:56:42, 12.20, 12.2, 12.2, 1010.20, 1009.9, 1010.2, 38.914816, -69.006577, 0.00, 0.00, 128.00, 0.28, 157.8, 0.8, 288.40, 0.00, 99.80, 95.90, 0.0, 147, 1.2, 140, 1.1, 57.100, 57.1, 57.0, 38.7375, 33.1933, 12.6462, 33.1960, 38.7375, 12.6418, 12.6418, 209.7, 10.3, 1496.8523, -0.0020, 347.0, 352.2, 336.7, 1.1246, 1.5, 1.6, 7E
2012/04/25, 00:57:42, 12.20, 12.2, 12.2, 1010.10, 1009.9, 1010.1, 38.914781, -69.006674, , , 131.60, 0.28, 354.4, 1.0, 287.50, 0.00, 99.80, 95.90, 0.0, 141, 1.0, 160, 1.0, 57.100, 57.1, 56.9, 38.7677, 33.1848, 12.6886, 33.1875, 38.7677, 12.6422, 12.6422, 211.6, 10.2, 1496.8291, -0.0020, 29.3, 351.6, 83.0, 0.2154, 0.5, 0.5, 7E
2012/04/25, 00:58:41, 12.20, 12.2, 12.2, 1010.30, 1009.9, 1010.3, 38.914741, -69.006749, , , 131.60, 0.20, 122.3, 1.0, 289.30, 0.00, 99.80, 95.90, 0.0, 150, 0.8, 158, 0.6, 57.200, 58.8, 58.5, 38.7400, 33.1847, 12.6587, 33.1874, 38.7192, 12.6524, 12.6524, 210.3, 10.3, 1496.8666, -0.0019, 338.3, 338.0, 336.5, 0.9853, 0.9, 1.2, 7E
2012/04/25, 00:59:41, 12.20, 12.2, 12.2, 1010.00, 1010.1, 1010.0, 38.914679, -69.006832, , , 130.80, 0.45, 307.0, 1.9, 290.90, 0.00, 99.80, 95.90, 0.0, 148, 1.0, 107, 1.2, 58.800, 58.6, 58.9, 38.8340, 33.1898, 12.7547, 33.1925, 38.8300, 12.6721, 12.6721, 211.7, 10.3, 1496.9350, -0.0020, 359.0, 61.7, 112.9, 0.7927, 0.3, 0.9, 7E
2012/04/25, 01:00:42, 12.20, 12.2, 12.2, 1010.00, 1009.8, 1010.0, 38.914641, -69.006982, , , 126.10, 0.07, 213.4, 1.9, 292.40, 0.00, 99.80, 95.90, 0.0, 180, 1.1, 177, 1.4, 59.100, 59.1, 59.2, 38.9263, 33.2144, 12.8266, 33.2171, 38.9263, 12.7002, 12.7002, 209.1, 10.3, 1497.0205, -0.0019, 29.6, 31.4, 20.0, 1.3670, 2.4, 2.1, 7E
2012/04/25, 01:01:41, 12.20, 12.1, 12.2, 1010.10, 1009.8, 1010.1, 38.914622, -69.007077, , , 123.70, 0.35, 303.4, 1.1, 294.40, 0.00, 99.80, 95.90, 0.0, 174, 1.2, 163, 1.2, 59.100, 57.4, 57.3, 39.0010, 33.2097, 12.9127, 33.2124, 38.9878, 12.7196, 12.7196, 211.7, 10.6, 1497.1177, -0.0020, 43.4, 52.8, 82.8, 0.4165, 1.2, 1.3, 7E
2012/04/25, 01:02:41, 12.20, 12.1, 12.2, 1010.20, 1009.8, 1010.2, 38.914586, -69.007144, , , 121.90, 0.16, 104.2, 2.2, 296.10, 0.00, 99.80, 95.90, 0.0, 141, 1.0, 164, 1.1, 57.400, 57.6, 57.4, 39.0359, 33.1985, 12.9631, 33.2012, 39.0415, 12.7364, 12.7364, 210.2, 10.6, 1497.1777, -0.0020, 329.2, 315.9, 311.6, 1.1827, 1.6, 1.8, 7E
2012/04/25, 01:03:41, 12.20, 12.1, 12.2, 1009.90, 1009.7, 1009.9, 38.914555, -69.007165, , , 121.60, 0.16, 355.8, 1.8, 296.80, 0.00, 99.80, 95.90, 0.0, 159, 0.6, 169, 0.6, 58.100, 58.1, 57.9, 39.0650, 33.2036, 12.9888, 33.2063, 39.0570, 12.7540, 12.7540, 210.9, 10.7, 1497.2238, -0.0020, 141.1, 151.3, 159.2, 0.8400, 0.4, 0.4, 7E
2012/04/25, 01:04:42, 12.20, 12.2, 12.2, 1010.00, 1009.8, 1010.0, 38.914524, -69.007180, , , 121.60, 0.18, 328.4, 1.9, 295.40, 0.00, 99.80, 95.90, 0.0, 154, 0.7, 143, 0.6, 58.700, 58.7, 58.6, 39.0230, 33.1923, 12.9562, 33.1951, 39.0230, 12.7778, 12.7778, 212.5, 10.7, 1497.2841, -0.0020, 116.3, 103.0, 136.7, 0.8449, 0.5, 0.6, 7E
2012/04/25, 01:05:42, 12.20, 12.2, 12.2, 1010.20, 1009.9, 1010.2, 38.914494, -69.007226, , , 121.20, 0.16, 136.5, 1.7, 294.20, 0.00, 99.80, 95.90, 0.0, 216, 1.0, 195, 0.8, 58.800, 58.8, 58.7, 39.0588, 33.1957, 12.9910, 33.1985, 39.0588, 12.7993, 12.7993, 209.9, 10.4, 1497.3656, -0.0020, 359.1, 17.6, 322.1, 0.8890, 1.2, 1.1, 7E
2012/04/25, 01:06:41, 12.20, 12.2, 12.2, 1009.90, 1009.6, 1009.9, 38.914467, -69.007231, , , 118.80, 0.14, 267.4, 0.4, 291.60, 0.00, 99.80, 95.90, 0.0, 173, 0.8, 209, 0.8, 60.000, 60.0, 59.8, 39.1106, 33.2022, 13.0396, 33.2049, 39.0998, 12.8155, 12.8155, 211.2, 10.8, 1497.4386, -0.0020, 66.9, 37.3, 86.2, 0.3762, 1.0, 0.9, 7E
2012/04/25, 01:07:41, 12.20, 12.2, 12.2, 1010.20, 1009.7, 1010.2, 38.914425, -69.007269, , , 119.20, 0.16, 278.6, 2.2, 290.00, 0.00, 99.80, 95.90, 0.0, 143, 0.7, 165, 0.8, 61.200, 61.2, 61.0, 39.1393, 33.1967, 13.0768, 33.1995, 39.1487, 12.8332, 12.8332, 210.5, 10.4, 1497.4900, -0.0020, 66.4, 63.4, 98.4, 1.1936, 1.5, 1.2, 7E
2012/04/25, 01:08:41, 12.20, 12.2, 12.2, 1010.10, 1009.7, 1010.1, 38.914397, -69.007218, , , 121.90, -0.02, 118.0, 1.5, 287.90, 0.00, 99.80, 95.90, 0.0, 178, 0.9, 184, 1.0, 61.600, 61.6, 60.3, 39.1403, 33.1909, 13.0845, 33.1937, 39.1328, 12.8499, 12.8499, 210.7, 10.2, 1497.5383, -0.0020, 356.4, 349.3, 301.1, 0.7749, 1.2, 1.2, 7E
2012/04/25, 01:09:41, 12.20, 12.2, 12.2, 1010.00, 1009.8, 1010.0, 38.914377, -69.007223, , , 119.40, 0.12, 142.9, 1.7, 287.20, 0.00, 99.80, 95.90, 0.0, 192, 1.3, 178, 1.1, 60.500, 60.5, 60.6, 39.1418, 33.1813, 13.0972, 33.1840, 39.1376, 12.8640, 12.8640, 210.9, 10.3, 1497.5743, -0.0020, 1.1, 13.1, 334.5, 1.0153, 1.6, 1.7, 7E
2012/04/25, 01:10:41, 12.20, 12.2, 12.2, 1010.00, 1009.7, 1010.0, 38.914343, -69.007253, , , 119.70, 0.19, 294.9, 1.9, 286.70, 0.00, 99.80, 95.90, 0.0, 215, 1.2, 204, 1.1, 58.900, 58.9, 59.0, 39.1394, 33.1817, 13.0941, 33.1844, 39.1419, 12.8778, 12.8778, 209.2, 10.4, 1497.6192, -0.0020, 83.0, 87.6, 105.9, 0.9321, 1.8, 2.0, 7E
2012/04/25, 01:11:41, 12.10, 12.1, 12.1, 1010.20, 1009.8, 1010.2, 38.914320, -69.007299, , , 118.50, 0.24, 259.3, 0.9, 287.50, 0.00, 99.80, 95.90, 0.0, 224, 0.9, 206, 0.9, 58.800, 58.8, 59.0, 39.1755, 33.2126, 13.0977, 33.2154, 39.1660, 12.8886, 12.8886, 211.8, 10.4, 1497.6836, -0.0020, 66.0, 77.7, 68.5, 0.8620, 1.3, 1.4, 7E
2012/04/25, 01:12:41, 12.10, 12.1, 12.1, 1010.30, 1009.9, 1010.3, 38.914274, -69.007355, , , 118.80, 0.24, 93.9, 1.4, 291.10, 0.00, 99.80, 95.90, 0.0, 202, 0.9, 188, 0.8, 60.200, 60.2, 59.8, 39.1935, 33.2061, 13.1246, 33.2089, 39.1959, 12.8985, 12.8985, 209.1, 10.4, 1497.7240, -0.0020, 340.4, 357.3, 294.6, 0.5893, 0.7, 0.6, 7E
2012/04/25, 01:13:41, 12.20, 12.2, 12.2, 1010.00, 1009.5, 1010.0, 38.914239, -69.007410, , , 118.80, 0.20, 350.4, 1.3, 295.10, 0.00, 99.80, 95.90, 0.0, 194, 1.0, 178, 1.0, 59.900, 59.9, 59.6, 39.2150, 33.2169, 13.1354, 33.2197, 39.2204, 12.9074, 12.9074, 210.9, 10.6, 1497.7689, -0.0020, 70.0, 86.2, 127.7, 0.5112, 0.6, 0.8, 7E
2012/04/25, 01:14:41, 12.20, 12.2, 12.2, 1009.90, 1009.6, 1009.9, 38.914214, -69.007424, , , 117.60, 0.09, 307.7, 1.3, 300.00, 0.00, 99.80, 95.90, 0.0, 196, 1.2, 189, 1.2, 59.900, 60.3, 60.2, 39.2098, 33.2148, 13.1322, 33.2176, 39.2052, 12.9138, 12.9138, 211.2, 10.4, 1497.7798, -0.0020, 70.1, 75.0, 101.7, 0.7871, 1.4, 1.5, 7E
2012/04/25, 01:15:41, 12.20, 12.2, 12.2, 1010.10, 1009.7, 1010.1, 38.914201, -69.007483, , , 118.50, 0.21, 37.0, 0.9, 306.60, 0.00, 99.80, 95.90, 0.0, 177, 1.2, 208, 1.3, 60.300, 60.3, 59.8, 39.2164, 33.2124, 13.1421, 33.2152, 39.2184, 12.9198, 12.9198, 210.4, 10.6, 1497.8021, -0.0020, 71.4, 22.6, 211.1, 0.1805, 0.9, 0.7, 7E
2012/04/25, 01:16:42, 12.20, 12.2, 12.2, 1010.00, 1009.8, 1010.0, 38.914141, -69.007522, , , 119.70, 0.37, 155.5, 0.9, 313.30, 0.00, 99.80, 95.90, 0.0, 196, 0.8, 189, 1.2, 61.500, 61.5, 61.3, 39.2013, 33.2085, 13.1303, 33.2112, 39.2013, 12.9263, 12.9263, 210.2, 10.7, 1497.8154, -0.0020, 22.7, 21.1, 8.5, 0.6345, 1.5, 1.1, 7E
2012/04/25, 01:17:42, 12.20, 12.2, 12.2, 1010.00, 1009.7, 1010.0, 38.914091, -69.007573, , , 118.50, 0.42, 131.4, 1.1, 318.60, 0.00, 99.80, 95.90, 0.0, 203, 1.1, 195, 1.2, 61.600, 61.6, 61.5, 39.2049, 33.2078, 13.1350, 33.2105, 39.2049, 12.9315, 12.9315, 210.3, 11.3, 1497.8273, -0.0020, 20.2, 24.5, 2.1, 0.8257, 1.3, 1.1, 7E
2012/04/25, 01:18:43, 12.20, 12.2, 12.2, 1010.00, 1009.6, 1010.0, 38.914019, -69.007630, , , 119.70, 0.11, 257.8, 1.4, 321.20, 0.00, 99.80, 95.90, 0.0, 236, 1.2, 228, 1.2, 60.400, 60.4, 60.3, 39.1977, 33.1990, 13.1371, 33.2019, 39.1977, 12.9350, 12.9350, 210.8, 11.1, 1497.8276, -0.0020, 78.9, 83.7, 69.4, 1.2975, 1.9, 1.9, 7E
2012/04/25, 01:19:43, 12.20, 12.2, 12.2, 1010.30, 1009.8, 1010.3, 38.913960, -69.007683, , , 118.80, 0.48, 309.5, 2.7, 321.20, 0.00, 99.80, 95.90, 0.0, 172, 1.1, 176, 0.9, 62.300, 62.3, 61.7, 39.1993, 33.1984, 13.1396, 33.2012, 39.1993, 12.9378, 12.9378, 211.6, 11.5, 1497.7910, -0.0020, 93.5, 85.4, 107.5, 1.6445, 1.5, 1.5, 7E
2012/04/25, 01:20:42, 12.20, 12.2, 12.2, 1010.20, 1009.9, 1010.2, 38.913887, -69.007709, , , 117.90, 0.36, 89.8, 0.9, 320.00, 0.00, 99.80, 95.90, 0.0, 205, 1.4, 208, 1.4, 62.300, 60.6, 60.7, 39.2053, 33.2023, 13.1417, 33.2050, 39.2051, 12.9399, 12.9399, 209.6, 11.7, 1497.8563, -0.0020, 45.2, 40.9, 328.5, 0.4034, 1.0, 1.1, 7E
2012/04/25, 01:21:43, 12.20, 12.2, 12.2, 1009.80, 1009.7, 1009.8, 38.913829, -69.007728, , , 119.20, 0.10, 299.4, 2.9, 316.20, 0.00, 99.80, 95.90, 0.0, 165, 1.2, 189, 1.2, 60.100, 60.1, 60.0, 39.2033, 33.2021, 13.1397, 33.2049, 39.2033, 12.9412, 12.9412, 211.9, 11.5, 1497.8539, -0.0020, 85.8, 76.4, 89.0, 1.9247, 2.1, 1.7, 7E
2012/04/25, 01:22:43, 12.20, 12.2, 12.2, 1010.00, 1009.8, 1010.0, 38.913804, -69.007763, , , 120.00, -0.04, 283.6, 2.2, 312.40, 0.00, 99.80, 95.90, 0.0, 218, 1.5, 213, 1.8, 60.100, 60.1, 60.4, 39.2062, 33.2032, 13.1417, 33.2059, 39.2062, 12.9405, 12.9405, 209.5, 11.5, 1497.8613, -0.0020, 78.5, 83.1, 74.7, 1.7104, 2.7, 2.5, 7E
2012/04/25, 01:23:43, 12.20, 12.2, 12.2, 1010.10, 1009.9, 1010.1, 38.913756, -69.007777, , , 119.40, 0.35, 197.2, 0.9, 308.80, 0.00, 99.80, 95.90, 0.0, 208, 1.2, 206, 1.4, 59.400, 59.4, 60.1, 39.1908, 33.1985, 13.1303, 33.2013, 39.1908, 12.9402, 12.9402, 211.6, 11.5, 1497.8528, -0.0020, 48.6, 48.7, 43.0, 1.7022, 1.8, 1.6, 7E
2012/04/25, 01:24:43, 12.20, 12.2, 12.2, 1009.90, 1009.5, 1009.9, 38.913703, -69.007846, , , 120.00, -0.01, 337.3, 1.2, 303.00, 0.00, 99.80, 95.90, 0.0, 180, 1.2, 207, 1.2, 60.100, 60.1, 60.1, 39.1860, 33.1996, 13.1238, 33.2025, 39.1860, 12.9395, 12.9395, 210.9, 11.3, 1497.8506, -0.0020, 88.0, 62.7, 74.1, 0.9426, 1.3, 1.0, 7E
2012/04/25, 01:25:43, 12.20, 12.2, 12.2, 1010.00, 1009.6, 1010.0, 38.913643, -69.007880, , , 118.80, 0.23, 167.6, 1.6, 299.40, 0.00, 99.80, 95.90, 0.0, 210, 1.7, 205, 1.6, 59.800, 59.8, 60.4, 39.1812, 33.1965, 13.1223, 33.1993, 39.1812, 12.9365, 12.9365, 211.7, 11.5, 1497.8310, -0.0020, 34.6, 39.1, 12.5, 1.4611, 2.1, 2.1, 7E
2012/04/25, 01:26:42, 12.20, 12.2, 12.2, 1010.40, 1010.0, 1010.4, 38.913582, -69.007912, , , 118.50, 0.46, 31.9, 2.0, 296.50, 0.00, 99.80, 95.90, 0.0, 217, 1.6, 215, 1.8, 59.800, 57.8, 57.9, 39.1701, 33.1888, 13.1191, 33.1916, 39.1743, 12.9341, 12.9341, 210.6, 11.4, 1497.8227, -0.0020, 99.1, 107.7, 76.7, 0.5089, 1.1, 1.0, 7E
2012/04/25, 01:27:42, 12.20, 12.2, 12.2, 1010.20, 1009.9, 1010.2, 38.913517, -69.008021, , , 120.40, 0.26, 339.3, 1.5, 295.30, 0.00, 99.80, 95.90, 0.0, 228, 1.1, 195, 1.2, 57.800, 58.5, 58.4, 39.1565, 33.1873, 13.1062, 33.1900, 39.1530, 12.9311, 12.9311, 210.9, 11.0, 1497.8016, -0.0020, 85.4, 111.2, 67.0, 1.1939, 1.2, 1.5, 7E
2012/04/25, 01:28:42, 12.20, 12.2, 12.2, 1010.00, 1009.7, 1010.0, 38.913446, -69.008142, , , 120.40, 0.37, 166.5, 1.5, 295.30, 0.00, 99.80, 95.90, 0.0, 212, 1.7, 209, 1.8, 58.500, 57.3, 57.7, 39.1503, 33.1850, 13.1021, 33.1877, 39.1469, 12.9270, 12.9270, 211.4, 11.3, 1497.7863, -0.0020, 41.7, 42.8, 27.2, 1.4898, 2.1, 2.0, 7E
2012/04/25, 01:29:42, 12.20, 12.2, 12.2, 1010.20, 1009.9, 1010.2, 38.913371, -69.008300, , , 117.90, 0.50, 332.0, 1.4, 296.90, 0.00, 99.80, 95.90, 0.0, 220, 1.4, 216, 1.6, 57.300, 58.6, 58.8, 39.1481, 33.1827, 13.1023, 33.1855, 39.1503, 12.9221, 12.9221, 209.8, 11.0, 1497.7726, -0.0020, 91.0, 96.6, 76.3, 1.4612, 1.8, 1.7, 7E
2012/04/25, 01:30:42, 12.20, 12.2, 12.2, 1009.90, 1009.7, 1009.9, 38.913301, -69.008450, , , 119.40, 0.42, 296.0, 1.7, 301.50, 0.00, 99.80, 95.90, 0.0, 216, 1.7, 205, 1.8, 58.600, 58.4, 58.1, 39.1372, 33.1836, 13.0895, 33.1864, 39.1356, 12.9174, 12.9174, 210.0, 10.8, 1497.7531, -0.0020, 75.2, 83.5, 76.1, 1.7490, 2.4, 2.4, 7E
2012/04/25, 01:31:43, 12.20, 12.2, 12.2, 1010.00, 1009.7, 1010.0, 38.913219, -69.008595, , , 120.70, 0.44, 305.7, 0.4, 306.30, 0.00, 99.80, 95.90, 0.0, 218, 1.6, 219, 1.5, 59.900, 59.9, 59.7, 39.1092, 33.1780, 13.0657, 33.1807, 39.1092, 12.9115, 12.9115, 209.4, 11.3, 1497.7350, -0.0020, 75.2, 73.6, 52.7, 1.4780, 1.6, 1.7, 7E
2012/04/25, 01:32:44, 12.20, 12.2, 12.2, 1010.00, 1010.0, 1010.0, 38.913112, -69.008678, , , 119.70, 0.31, 323.4, 2.0, 312.60, 0.00, 99.80, 95.90, 0.0, 190, 1.8, 215, 1.7, 63.000, 63.0, 62.6, 39.0925, 33.1659, 13.0615, 33.1686, 39.0925, 12.9077, 12.9077, 212.8, 11.0, 1497.7176, -0.0020, 95.6, 75.7, 83.6, 1.5070, 2.2, 1.9, 7E
2012/04/25, 01:33:42, 12.20, 12.2, 12.2, 1010.00, 1009.6, 1010.0, 38.913057, -69.008775, , , 120.70, 0.31, 208.7, 0.9, 317.30, 0.00, 99.80, 95.90, 0.0, 210, 1.8, 206, 1.9, 63.000, 61.4, 60.2, 39.0875, 33.1652, 13.0569, 33.1679, 39.0889, 12.9072, 12.9072, 210.2, 10.8, 1497.7015, -0.0021, 50.8, 53.5, 44.4, 1.8039, 2.3, 2.2, 7E
2012/04/25, 01:34:41, 12.20, 12.2, 12.2, 1010.00, 1009.6, 1010.0, 38.912960, -69.008907, , , 118.50, 0.53, 285.8, 1.3, 319.20, 0.00, 99.80, 95.90, 0.0, 212, 2.0, 213, 1.9, 61.400, 58.1, 58.2, 39.1038, 33.1650, 13.0747, 33.1678, 39.0965, 12.9052, 12.9052, 210.0, 11.0, 1497.6902, -0.0021, 75.0, 73.5, 65.3, 1.8555, 2.4, 2.5, 7E
2012/04/25, 01:35:41, 12.20, 12.2, 12.2, 1010.10, 1009.8, 1010.1, 38.912913, -69.008987, , , 117.90, 0.21, 97.9, 1.7, 319.60, 0.00, 99.80, 95.90, 0.0, 224, 1.4, 206, 1.4, 58.100, 60.6, 61.1, 39.2558, 33.3037, 13.0805, 33.3064, 39.0763, 12.9004, 12.9004, 210.6, 11.3, 1497.6506, -0.0021, 18.8, 44.2, 18.4, 1.3818, 0.9, 0.7, 7E
2012/04/25, 01:36:42, 12.20, 12.2, 12.2, 1010.10, 1009.7, 1010.1, 38.912873, -69.009100, , , 118.50, 0.29, 201.0, 1.1, 318.60, 0.00, 99.80, 95.90, 0.0, 198, 2.0, 204, 2.1, 60.600, 58.5, 58.9, 39.2666, 33.3017, 13.0944, 33.3044, 39.2665, 12.8931, 12.8931, 211.6, 11.1, 1497.8196, -0.0020, 49.1, 43.8, 50.6, 1.9569, 2.6, 2.5, 7E
2012/04/25, 01:37:42, 12.20, 12.2, 12.2, 1009.90, 1009.5, 1009.9, 38.912813, -69.009243, , , 119.20, 0.35, 240.8, 1.2, 314.30, 0.00, 99.80, 95.90, 0.0, 214, 1.3, 219, 1.5, 58.500, 60.5, 60.1, 39.2059, 33.2965, 13.0350, 33.2992, 39.2021, 12.8791, 12.8791, 212.1, 11.3, 1497.7629, -0.0021, 68.1, 64.1, 60.0, 2.2977, 2.1, 1.9, 7E
2012/04/25, 01:38:43, 12.20, 12.2, 12.2, 1010.00, 1009.7, 1010.0, 38.912779, -69.009382, , , 119.40, 0.34, 126.0, 1.2, 308.50, 0.00, 99.80, 95.90, 0.0, 206, 2.0, 214, 2.3, 61.100, 61.1, 61.8, 39.1825, 33.2873, 13.0202, 33.2900, 39.1825, 12.8618, 12.8618, 210.9, 11.1, 1497.7076, -0.0021, 51.0, 39.8, 16.9, 1.5601, 2.1, 1.9, 7E
2012/04/25, 01:39:42, 12.20, 12.2, 12.2, 1010.10, 1009.7, 1010.1, 38.912762, -69.009501, , , 120.70, 0.28, 319.8, 1.0, 301.50, 0.00, 99.80, 95.90, 0.0, 187, 2.2, 196, 2.5, 61.100, 60.9, 61.4, 39.0970, 33.2755, 12.9415, 33.2782, 39.1175, 12.8487, 12.8487, 210.7, 10.7, 1497.6360, -0.0021, 59.4, 51.9, 73.4, 1.8079, 2.5, 2.2, 7E
2012/04/25, 01:40:42, 12.20, 12.2, 12.2, 1009.80, 1009.6, 1009.8, 38.912717, -69.009644, , , 120.40, 0.23, 285.2, 1.1, 294.60, 0.00, 99.80, 95.90, 0.0, 210, 2.7, 205, 2.8, 60.900, 59.1, 59.3, 39.0795, 33.2794, 12.9181, 33.2822, 39.0702, 12.8314, 12.8314, 211.2, 11.0, 1497.5777, -0.0021, 64.0, 68.3, 52.4, 2.1906, 3.2, 3.1, 7E
2012/04/25, 01:41:43, 12.20, 12.2, 12.2, 1009.80, 1009.7, 1009.8, 38.912687, -69.009820, , , 121.20, 0.35, 204.3, 1.4, 289.90, 0.00, 99.80, 95.90, 0.0, 213, 2.0, 213, 2.3, 59.800, 59.8, 60.4, 39.0845, 33.2763, 12.9271, 33.2790, 39.0845, 12.8107, 12.8107, 210.9, 10.7, 1497.5202, -0.0021, 55.6, 54.3, 36.1, 2.9771, 2.9, 2.6, 7E
2012/04/25, 01:42:42, 12.20, 12.2, 12.2, 1009.90, 1009.8, 1009.9, 38.912661, -69.009942, , , 123.10, 0.12, 327.0, 1.7, 286.30, 0.00, 99.80, 95.90, 0.0, 217, 2.5, 215, 2.5, 59.800, 62.1, 61.6, 39.0233, 33.2690, 12.8692, 33.2718, 39.0283, 12.7949, 12.7949, 209.5, 10.6, 1497.4465, -0.0021, 83.1, 84.5, 67.6, 2.2655, 2.8, 2.8, 7E
2012/04/25, 01:43:42, 12.20, 12.2, 12.2, 1009.80, 1009.7, 1009.8, 38.912632, -69.010047, , , 120.00, 0.34, 182.4, 1.2, 283.30, 0.00, 99.80, 95.90, 0.0, 216, 2.7, 216, 2.8, 62.100, 61.6, 62.0, 39.0255, 33.2712, 12.8691, 33.2740, 39.0235, 12.7788, 12.7788, 212.3, 10.6, 1497.3972, -0.0020, 57.9, 57.3, 42.9, 2.6248, 3.1, 3.0, 7E
2012/04/25, 01:44:43, 12.30, 12.2, 12.3, 1010.00, 1009.9, 1010.0, 38.912544, -69.010107, , , 122.50, 0.27, 159.2, 2.7, 282.30, 0.00, 99.80, 95.90, 0.0, 226, 2.0, 211, 2.3, 63.800, 63.8, 63.6, 38.9800, 33.2640, 12.8282, 33.2668, 38.9800, 12.7608, 12.7608, 209.5, 10.7, 1497.3360, -0.0020, 32.2, 38.8, 11.8, 3.2055, 2.9, 2.3, 7E
2012/04/25, 01:45:42, 12.20, 12.2, 12.2, 1009.70, 1009.8, 1009.7, 38.912454, -69.010145, , , 120.40, 0.54, 266.7, 0.8, 281.20, 0.00, 99.80, 95.90, 0.0, 207, 2.0, 210, 2.4, 63.800, 60.3, 60.3, 39.0277, 33.2691, 12.8739, 33.2719, 39.0363, 12.7568, 12.7568, 211.6, 10.6, 1497.3221, -0.0020, 66.3, 64.0, 51.2, 2.5354, 2.8, 2.4, 7E
2012/04/25, 01:46:44, 12.20, 12.2, 12.2, 1009.80, 1009.5, 1009.8, 38.912297, -69.010175, , , 122.20, 0.67, 183.1, 1.4, 281.00, 0.00, 99.80, 95.90, 0.0, 226, 2.7, 224, 3.1, 60.600, 60.6, 60.5, 38.9639, 33.2591, 12.8165, 33.2617, 38.9639, 12.7641, 12.7641, 209.5, 10.7, 1497.3268, -0.0021, 62.6, 62.5, 41.5, 2.6369, 3.4, 3.0, 7E
2012/04/25, 01:47:43, 12.20, 12.2, 12.2, 1009.70, 1009.4, 1009.7, 38.912157, -69.010216, , , 120.70, 0.56, 175.8, 0.2, 280.50, 0.00, 99.80, 95.90, 0.0, 213, 2.3, 217, 2.6, 61.900, 61.9, 62.1, 39.0224, 33.2673, 12.8703, 33.2700, 39.0224, 12.7794, 12.7794, 210.5, 10.6, 1497.3805, -0.0021, 66.0, 61.5, 68.9, 2.5109, 2.6, 2.3, 7E
2012/04/25, 01:48:43, 12.20, 12.2, 12.2, 1009.90, 1009.9, 1009.9, 38.912030, -69.010284, , , 119.70, 0.59, 323.9, 0.9, 280.60, 0.00, 99.80, 95.90, 0.0, 205, 2.0, 233, 2.3, 65.400, 65.4, 64.8, 39.1277, 33.2833, 12.9658, 33.2859, 39.1277, 12.7974, 12.7974, 210.3, 10.3, 1497.4622, -0.0021, 93.1, 68.8, 61.4, 2.3259, 2.6, 2.1, 7E
2012/04/25, 01:49:43, 12.20, 12.2, 12.2, 1009.90, 1009.7, 1009.9, 38.911862, -69.010331, , , 118.80, 0.50, 268.3, 2.5, 280.90, 0.00, 99.80, 95.90, 0.0, 244, 2.6, 236, 3.0, 65.200, 65.2, 65.0, 39.2152, 33.2871, 13.0556, 33.2899, 39.2152, 12.8156, 12.8156, 211.1, 10.3, 1497.5264, -0.0021, 88.0, 93.1, 69.1, 3.4013, 4.3, 3.9, 7E
2012/04/25, 01:50:43, 12.30, 12.3, 12.3, 1009.90, 1009.4, 1009.9, 38.911714, -69.010356, , , 119.70, 0.54, 270.5, 2.1, 280.70, 0.00, 99.80, 95.90, 0.0, 250, 3.0, 243, 3.1, 69.900, 69.9, 69.2, 39.2257, 33.2866, 13.0675, 33.2894, 39.2257, 12.8330, 12.8330, 211.1, 10.6, 1497.5887, -0.0021, 93.7, 98.6, 83.6, 3.0970, 4.2, 4.1, 7E
