R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/22, 13:16:44, 15.70, 15.7, 15.7, 1009.10, 1009.1, 1009.1, 39.793497, -69.705197, 1652.00, 0.00, 105.60, -0.17, 95.9, 0.9, 384.00, 0.90, 13.31, 12.72, 1.5, 10, 10.5, 14, 10.9, 87.500, 87.3, 87.2, 40.7672, 34.1954, 13.6793, 34.1983, 40.7672, 13.3049, 13.3049, 179.7, 257.3, 1500.2482, 0.1077, 197.0, 192.7, 195.6, 9.4693, 11.0, 10.5, 7E
2012/04/22, 13:17:44, 15.70, 15.7, 15.7, 1009.20, 1009.0, 1009.2, 39.793431, -69.704965, 1654.00, 0.00, 107.40, -0.05, 109.4, 2.0, 384.40, 1.70, 13.33, 12.75, 1.2, 6, 10.1, 9, 9.8, 87.300, 87.2, 86.9, 40.7449, 34.1956, 13.6557, 34.1986, 40.7449, 13.3024, 13.3024, 179.1, 254.7, 1500.2354, 0.1058, 195.0, 191.4, 197.5, 9.5474, 9.7, 9.9, 7E
2012/04/22, 13:18:44, 15.80, 15.7, 15.8, 1009.20, 1009.1, 1009.2, 39.793361, -69.704749, 1656.00, 0.00, 110.40, -0.07, 151.3, 0.6, 383.80, 1.10, 13.35, 12.76, 0.7, 8, 10.0, 12, 10.4, 87.200, 87.2, 86.9, 40.7037, 34.1966, 13.6115, 34.1995, 40.7037, 13.3006, 13.3006, 179.7, 251.8, 1500.2335, 0.1045, 193.5, 189.1, 192.6, 9.3055, 10.2, 9.8, 7E
2012/04/22, 13:19:43, 15.70, 15.7, 15.7, 1009.20, 1009.3, 1009.2, 39.793331, -69.704551, 1659.00, 0.00, 107.40, -0.38, 60.6, 1.3, 383.70, 0.40, 13.36, 12.77, 0.3, 3, 9.4, 9, 9.8, 87.200, 87.1, 86.7, 40.7123, 34.1966, 13.6205, 34.1995, 40.7123, 13.2995, 13.2995, 178.5, 249.4, 1500.2274, 0.1018, 191.1, 185.2, 193.0, 9.7412, 10.2, 9.7, 7E
2012/04/22, 13:20:44, 15.70, 15.7, 15.7, 1009.40, 1009.3, 1009.4, 39.793315, -69.704330, 1659.00, 0.00, 105.90, -0.07, 133.4, 1.0, 383.40, 0.60, 13.36, 12.78, 0.5, 5, 9.2, 11, 9.7, 87.100, 87.1, 86.8, 40.7442, 34.1951, 13.6556, 34.1980, 40.7442, 13.2978, 13.2978, 179.9, 241.4, 1500.2214, 0.0984, 194.2, 187.8, 192.2, 9.1694, 9.4, 8.9, 7E
2012/04/22, 13:21:44, 15.70, 15.7, 15.7, 1009.30, 1009.3, 1009.3, 39.793286, -69.704128, 1658.00, 0.00, 107.40, -0.03, 26.2, 0.6, 383.70, 0.40, 13.37, 12.79, 0.4, 6, 9.6, 10, 9.8, 87.100, 87.2, 86.9, 40.7278, 34.1956, 13.6378, 34.1985, 40.7278, 13.2974, 13.2974, 181.1, 233.3, 1500.2207, 0.0962, 192.3, 188.1, 193.2, 9.3487, 10.1, 9.9, 7E
2012/04/22, 13:22:44, 15.70, 15.6, 15.7, 1009.40, 1009.3, 1009.4, 39.793211, -69.703956, 1662.00, 0.00, 106.80, 0.05, 68.4, 1.2, 383.50, 0.70, 13.38, 12.80, 0.4, 6, 9.6, 11, 9.8, 87.200, 87.1, 86.8, 40.7138, 34.1957, 13.6231, 34.1986, 40.7138, 13.2976, 13.2976, 179.0, 227.0, 1500.2205, 0.0943, 193.7, 188.6, 191.5, 9.2488, 10.1, 9.9, 7E
2012/04/22, 13:23:44, 15.60, 15.6, 15.6, 1009.40, 1009.1, 1009.4, 39.793109, -69.703744, 1677.00, 0.00, 106.40, 0.22, 71.0, 1.8, 383.60, 0.60, 13.39, 12.81, 0.5, 5, 9.5, 9, 9.5, 87.100, 87.3, 87.0, 40.7165, 34.1959, 13.6256, 34.1989, 40.7165, 13.2975, 13.2975, 181.3, 224.3, 1500.2212, 0.0943, 195.6, 191.5, 196.8, 9.4086, 10.0, 9.9, 7E
2012/04/22, 13:24:43, 15.60, 15.6, 15.6, 1009.50, 1009.1, 1009.5, 39.792984, -69.703572, 1681.00, 0.00, 105.60, 0.21, 151.3, 0.9, 385.20, 1.80, 13.41, 12.84, 1.3, 8, 9.7, 13, 9.9, 87.300, 87.7, 87.3, 40.7331, 34.1937, 13.6455, 34.1966, 40.7331, 13.3004, 13.3004, 179.2, 224.1, 1500.2262, 0.0931, 194.9, 189.4, 192.1, 8.4619, 9.5, 9.3, 7E
2012/04/22, 13:25:44, 15.60, 15.5, 15.6, 1009.60, 1009.1, 1009.6, 39.792977, -69.703401, 1680.00, 0.00, 106.80, -0.14, 37.5, 1.2, 383.60, 1.50, 13.44, 12.87, 1.5, 3, 9.6, 8, 9.4, 87.700, 87.7, 87.3, 40.7417, 34.1948, 13.6532, 34.1978, 40.7417, 13.3033, 13.3033, 180.8, 228.3, 1500.2377, 0.0961, 191.3, 186.2, 194.0, 9.6657, 10.0, 10.1, 7E
2012/04/22, 13:26:43, 15.50, 15.5, 15.5, 1009.60, 1009.2, 1009.6, 39.792992, -69.703244, 1680.00, 0.00, 107.40, -0.36, 69.5, 1.4, 381.80, 0.60, 13.45, 12.88, 0.7, 6, 9.5, 11, 9.7, 87.900, 87.9, 87.4, 40.7431, 34.1956, 13.6539, 34.1985, 40.7431, 13.3081, 13.3081, 177.1, 234.0, 1500.2518, 0.0978, 192.5, 187.4, 190.3, 9.2241, 10.1, 9.8, 7E
2012/04/22, 13:27:44, 15.50, 15.5, 15.5, 1009.40, 1009.2, 1009.4, 39.792950, -69.703043, 1682.00, 0.00, 104.60, 0.26, 122.8, 1.1, 381.30, 0.10, 13.45, 12.88, 0.0, 3, 9.7, 8, 9.9, 87.900, 87.9, 87.5, 40.7445, 34.1946, 13.6564, 34.1976, 40.7445, 13.3139, 13.3139, 179.8, 242.8, 1500.2720, 0.1018, 191.6, 186.2, 192.5, 8.6658, 9.7, 9.4, 7E
2012/04/22, 13:28:44, 15.50, 15.5, 15.5, 1009.50, 1009.2, 1009.5, 39.792873, -69.702865, 1685.00, 0.00, 107.10, 0.27, 143.2, 1.1, 380.80, 0.40, 13.45, 12.89, 0.4, 6, 9.2, 10, 9.3, 88.000, 88.0, 87.6, 40.7574, 34.1958, 13.6686, 34.1987, 40.7574, 13.3210, 13.3210, 178.8, 256.5, 1500.2944, 0.1086, 192.2, 187.7, 190.1, 8.3192, 8.9, 8.8, 7E
2012/04/22, 13:29:43, 15.50, 15.4, 15.5, 1009.20, 1009.4, 1009.2, 39.792814, -69.702667, 1678.00, 0.00, 107.70, -0.15, 160.8, 1.6, 380.30, 0.10, 13.46, 12.89, 0.0, 7, 9.4, 13, 9.8, 88.000, 88.0, 87.6, 40.7732, 34.1949, 13.6862, 34.1978, 40.7732, 13.3260, 13.3260, 180.7, 280.9, 1500.3142, 0.1240, 197.4, 190.6, 193.8, 7.6751, 9.1, 8.7, 7E
2012/04/22, 13:30:43, 15.50, 15.4, 15.5, 1009.40, 1009.2, 1009.4, 39.792761, -69.702515, 1690.00, 0.00, 108.60, 0.03, 133.0, 0.5, 378.80, 0.00, 13.46, 12.89, 0.0, 8, 8.8, 12, 9.3, 88.100, 88.1, 87.7, 40.7799, 34.1952, 13.6928, 34.1982, 40.7799, 13.3298, 13.3298, 179.3, 333.8, 1500.3241, 0.1280, 193.5, 189.2, 192.5, 8.1777, 9.2, 8.6, 7E
2012/04/22, 13:31:43, 15.50, 15.4, 15.5, 1009.40, 1009.3, 1009.4, 39.792693, -69.702314, 1671.00, 0.00, 105.60, -0.12, 160.0, 0.7, 378.70, 0.00, 13.46, 12.89, 0.0, 6, 9.3, 10, 9.3, 88.100, 88.1, 87.7, 40.7868, 34.1957, 13.6995, 34.1986, 40.7868, 13.3327, 13.3327, 178.9, 328.2, 1500.3339, 0.1248, 190.9, 186.4, 191.7, 8.1834, 9.0, 9.0, 7E
2012/04/22, 13:32:43, 15.50, 15.4, 15.5, 1009.30, 1009.5, 1009.3, 39.792650, -69.702081, 1673.00, 0.00, 105.90, -0.13, 94.3, 0.8, 378.40, 0.00, 13.46, 12.89, 0.0, 7, 8.7, 12, 9.4, 88.100, 88.1, 87.7, 40.7842, 34.1948, 13.6978, 34.1977, 40.7842, 13.3358, 13.3358, 179.9, 316.9, 1500.3438, 0.1304, 195.2, 190.2, 194.5, 8.5204, 9.5, 8.7, 7E
2012/04/22, 13:33:43, 15.50, 15.5, 15.5, 1009.50, 1009.2, 1009.5, 39.792600, -69.701889, 1693.00, 0.00, 106.80, 0.22, 104.3, 0.6, 378.30, 0.00, 13.46, 12.89, 0.0, 7, 9.1, 11, 9.1, 88.100, 88.1, 87.7, 40.7742, 34.1968, 13.6850, 34.1998, 40.7742, 13.3386, 13.3386, 180.0, 305.6, 1500.3548, 0.1206, 193.7, 189.4, 193.2, 8.4273, 9.1, 9.1, 7E
2012/04/22, 13:34:43, 15.50, 15.5, 15.5, 1009.60, 1009.1, 1009.6, 39.792494, -69.701707, 1674.00, 0.00, 105.60, 0.36, 119.9, 0.7, 378.60, 0.00, 13.46, 12.89, 0.0, 7, 9.9, 10, 9.9, 88.000, 88.0, 87.6, 40.7688, 34.1949, 13.6816, 34.1978, 40.7688, 13.3407, 13.3407, 181.2, 292.1, 1500.3626, 0.1181, 194.0, 190.6, 193.3, 8.3499, 9.8, 9.8, 7E
2012/04/22, 13:35:43, 15.50, 15.5, 15.5, 1009.40, 1009.2, 1009.4, 39.792412, -69.701555, 1684.00, 0.00, 103.10, 0.16, 118.5, 1.8, 378.20, 0.00, 13.46, 12.89, 0.0, 10, 9.3, 14, 9.4, 88.100, 88.1, 87.7, 40.7814, 34.1948, 13.6949, 34.1977, 40.7814, 13.3436, 13.3436, 178.7, 282.5, 1500.3709, 0.1151, 199.1, 194.7, 195.5, 8.4780, 9.2, 9.0, 7E
2012/04/22, 13:36:43, 15.50, 15.5, 15.5, 1009.60, 1009.1, 1009.6, 39.792335, -69.701368, 1713.00, 0.00, 103.40, 0.14, 172.9, 0.7, 378.50, 0.00, 13.46, 12.89, 0.0, 9, 9.2, 14, 8.3, 88.100, 88.1, 87.6, 40.7826, 34.1955, 13.6953, 34.1985, 40.7826, 13.3446, 13.3446, 182.1, 270.1, 1500.3742, 0.1114, 198.0, 192.3, 198.2, 8.1586, 8.0, 8.8, 7E
2012/04/22, 13:37:43, 15.50, 15.5, 15.5, 1009.40, 1009.3, 1009.4, 39.792249, -69.701257, 1680.00, 0.00, 102.80, 0.20, 315.4, 1.3, 378.50, 0.00, 13.46, 12.89, 0.0, 8, 9.3, 12, 9.6, 87.800, 87.8, 87.5, 40.7832, 34.1951, 13.6964, 34.1980, 40.7832, 13.3461, 13.3461, 180.0, 258.5, 1500.3776, 0.1077, 189.6, 185.3, 190.8, 8.8012, 10.0, 9.7, 7E
2012/04/22, 13:38:43, 15.50, 15.5, 15.5, 1009.40, 1009.4, 1009.4, 39.792148, -69.701138, 1683.00, 0.00, 101.00, 0.21, 222.7, 1.8, 377.80, 0.00, 13.46, 12.89, 0.0, 8, 9.9, 12, 10.5, 87.800, 87.8, 87.4, 40.7826, 34.1942, 13.6968, 34.1971, 40.7826, 13.3475, 13.3475, 178.5, 245.5, 1500.3832, 0.1038, 188.4, 183.6, 185.6, 7.6685, 9.7, 9.2, 7E
2012/04/22, 13:39:43, 15.50, 15.5, 15.5, 1009.50, 1009.3, 1009.5, 39.792052, -69.701008, 1685.00, 0.00, 105.60, 0.07, 334.4, 0.8, 379.10, 0.30, 13.46, 12.90, 0.1, 9, 9.7, 13, 9.7, 87.800, 87.8, 87.4, 40.7834, 34.1958, 13.6958, 34.1988, 40.7834, 13.3490, 13.3490, 180.0, 230.7, 1500.3891, 0.0979, 192.2, 188.0, 190.2, 8.9131, 10.0, 10.0, 7E
2012/04/22, 13:40:44, 15.50, 15.5, 15.5, 1009.50, 1009.4, 1009.5, 39.791985, -69.700840, 1686.00, 0.00, 104.40, -0.16, 223.5, 1.1, 379.40, 0.50, 13.46, 12.91, 0.2, 11, 8.8, 15, 9.1, 87.800, 87.8, 87.4, 40.7865, 34.1947, 13.7003, 34.1976, 40.7865, 13.3499, 13.3499, 180.4, 218.7, 1500.3945, 0.0932, 194.5, 189.9, 191.5, 8.4232, 8.6, 8.3, 7E
2012/04/22, 13:41:44, 15.50, 15.5, 15.5, 1009.60, 1009.3, 1009.6, 39.791896, -69.700649, 1688.00, 0.00, 105.20, 0.12, 348.2, 1.5, 378.90, 0.20, 13.47, 12.91, 0.3, 13, 8.6, 16, 8.8, 87.700, 87.7, 87.4, 40.7943, 34.1941, 13.7091, 34.1971, 40.7943, 13.3513, 13.3513, 179.7, 206.6, 1500.3974, 0.0894, 194.2, 191.1, 192.4, 9.1652, 9.5, 9.3, 7E
2012/04/22, 13:42:43, 15.50, 15.5, 15.5, 1009.60, 1009.3, 1009.6, 39.791838, -69.700433, 1685.00, 0.00, 102.50, 0.22, 18.6, 0.9, 380.30, 0.60, 13.48, 12.92, 0.4, 16, 8.7, 19, 9.0, 87.800, 87.8, 87.3, 40.7916, 34.1944, 13.7059, 34.1974, 40.7916, 13.3524, 13.3524, 179.1, 198.1, 1500.3986, 0.0862, 198.8, 195.7, 193.9, 8.5186, 9.5, 9.2, 7E
2012/04/22, 13:43:43, 15.50, 15.5, 15.5, 1009.60, 1009.4, 1009.6, 39.791729, -69.700199, 1689.00, 0.00, 102.50, 0.19, 102.0, 1.4, 380.30, 0.70, 13.48, 12.93, 0.2, 13, 9.3, 17, 9.4, 87.800, 87.8, 87.3, 40.7918, 34.1947, 13.7058, 34.1977, 40.7918, 13.3528, 13.3528, 180.7, 192.3, 1500.4010, 0.0849, 202.7, 198.4, 202.2, 8.2862, 9.5, 9.4, 7E
2012/04/22, 13:44:43, 15.50, 15.5, 15.5, 1009.40, 1009.5, 1009.4, 39.791635, -69.700004, 1692.00, 0.00, 103.70, 0.11, 41.5, 0.8, 380.60, 0.50, 13.49, 12.94, 0.4, 14, 8.4, 6, 6.3, 87.800, 87.8, 87.4, 40.7986, 34.1947, 13.7130, 34.1976, 40.7986, 13.3536, 13.3536, 178.9, 188.2, 1500.4044, 0.0834, 187.7, 194.5, 198.3, 8.5877, 6.6, 8.8, 7E
2012/04/22, 13:45:43, 15.50, 15.4, 15.5, 1009.70, 1009.4, 1009.7, 39.791552, -69.699751, 1693.00, 0.00, 104.90, 0.27, 97.0, 2.2, 380.50, 0.30, 13.50, 12.95, 0.4, 11, 8.9, 15, 8.9, 87.900, 87.9, 87.4, 40.7941, 34.1943, 13.7087, 34.1973, 40.7941, 13.3538, 13.3538, 180.1, 184.7, 1500.4043, 0.0815, 202.8, 198.6, 206.1, 8.4040, 9.1, 9.1, 7E
2012/04/22, 13:46:43, 15.50, 15.4, 15.5, 1009.50, 1009.5, 1009.5, 39.791468, -69.699555, 1695.00, 0.00, 107.40, 0.05, 14.3, 0.9, 380.00, 0.60, 13.50, 12.96, 0.4, 12, 9.4, 15, 9.5, 88.000, 88.0, 87.5, 40.7883, 34.1946, 13.7024, 34.1975, 40.7883, 13.3537, 13.3537, 180.5, 181.2, 1500.4037, 0.0808, 196.2, 193.0, 195.5, 8.7989, 10.0, 9.9, 7E
2012/04/22, 13:47:43, 15.50, 15.5, 15.5, 1009.50, 1009.5, 1009.5, 39.791171, -69.699353, 0.00, 0.00, 105.90, 1.75, 171.5, 3.6, 380.30, 0.20, 13.51, 12.96, 0.2, 13, 8.8, 17, 8.3, 88.100, 88.1, 87.6, 40.7918, 34.1936, 13.7071, 34.1965, 40.7918, 13.3543, 13.3543, 173.4, 178.6, 1500.4058, 0.0794, 196.6, 190.8, 193.1, 6.7845, 6.6, 7.0, 7E
2012/04/22, 13:48:43, 15.50, 15.4, 15.5, 1009.20, 1009.5, 1009.2, 39.790509, -69.698894, 1715.00, 0.00, 104.90, 2.44, 158.5, 3.8, 380.10, 0.40, 13.51, 12.97, 0.4, 41, 9.7, 46, 9.8, 88.200, 88.2, 87.6, 40.8036, 34.1947, 13.7181, 34.1977, 40.8036, 13.3538, 13.3538, 142.0, 175.1, 1500.4034, 0.0773, 195.8, 189.4, 167.7, 6.7499, 8.2, 8.0, 7E
2012/04/22, 13:49:42, 15.40, 15.4, 15.4, 1009.30, 1009.6, 1009.3, 39.789673, -69.697597, 1716.00, 0.00, 104.90, 5.07, 136.2, 5.6, 380.60, 0.60, 13.52, 12.98, 0.4, 44, 10.1, 47, 10.4, 88.100, 88.1, 87.5, 40.8010, 34.1947, 13.7154, 34.1977, 40.8010, 13.3536, 13.3536, 143.8, 171.5, 1500.4023, 0.0750, 206.6, 203.4, 209.9, 8.0463, 9.1, 8.6, 7E
2012/04/22, 13:50:43, 15.40, 15.4, 15.4, 1009.50, 1009.2, 1009.5, 39.788258, -69.696131, 1767.00, 0.00, 106.20, 6.29, 139.6, 6.4, 380.00, 0.80, 13.53, 13.00, 0.2, 32, 10.4, 37, 10.1, 88.400, 88.4, 87.7, 40.7970, 34.1938, 13.7122, 34.1968, 40.7970, 13.3538, 13.3538, 149.2, 166.4, 1500.4021, 0.0733, 203.9, 197.0, 216.5, 8.7137, 8.2, 8.3, 7E
2012/04/22, 13:51:43, 15.40, 15.4, 15.4, 1009.80, 1009.2, 1009.8, 39.786541, -69.694459, 1780.00, 0.00, 106.80, 8.11, 153.3, 8.2, 379.10, 0.00, 13.53, 13.00, 0.0, 32, 11.8, 36, 11.5, 88.400, 88.4, 87.6, 40.7968, 34.1919, 13.7142, 34.1949, 40.7968, 13.3555, 13.3555, 149.6, 163.0, 1500.4081, 0.0723, 202.6, 196.1, 204.8, 7.7261, 8.3, 8.3, 7E
2012/04/22, 13:52:42, 15.50, 15.4, 15.5, 1009.50, 1009.3, 1009.5, 39.784440, -69.692575, 1820.00, 0.00, 105.90, 9.07, 139.0, 10.5, 381.20, 0.20, 13.53, 13.00, 0.0, 32, 12.2, 35, 12.5, 88.500, 88.5, 87.7, 40.7890, 34.1929, 13.7049, 34.1959, 40.7890, 13.3576, 13.3576, 149.2, 160.5, 1500.4139, 0.0717, 208.9, 205.6, 212.0, 8.8754, 9.6, 9.0, 7E
2012/04/22, 13:53:43, 15.50, 15.5, 15.5, 1009.80, 1009.3, 1009.8, 39.782258, -69.690634, 1852.00, 0.00, 106.80, 8.70, 157.0, 7.8, 380.80, 0.20, 13.53, 13.01, 0.0, 31, 12.0, 36, 12.3, 88.400, 88.4, 87.7, 40.8340, 34.1922, 13.7529, 34.1951, 40.8340, 13.3588, 13.3588, 150.0, 159.4, 1500.4210, 0.0703, 199.5, 192.7, 198.1, 9.1819, 9.0, 8.5, 7E
2012/04/22, 13:54:43, 15.50, 15.5, 15.5, 1009.80, 1009.3, 1009.8, 39.780077, -69.688783, 1807.00, 0.00, 108.00, 9.27, 151.8, 8.6, 380.30, 0.50, 13.55, 13.02, 1.1, 30, 12.2, 35, 12.7, 88.400, 88.4, 87.7, 40.8160, 34.1922, 13.7340, 34.1951, 40.8160, 13.3600, 13.3600, 148.2, 159.4, 1500.4218, 0.0707, 198.6, 192.2, 199.3, 9.0645, 9.3, 8.5, 7E
2012/04/22, 13:55:42, 15.50, 15.5, 15.5, 1009.80, 1009.1, 1009.8, 39.777795, -69.686740, 1814.00, 0.00, 108.60, 10.05, 134.4, 12.2, 380.60, 1.20, 13.57, 13.04, 1.4, 31, 13.5, 34, 13.4, 88.700, 88.7, 87.8, 40.8047, 34.1928, 13.7215, 34.1957, 40.8047, 13.3600, 13.3600, 147.5, 162.0, 1500.4236, 0.0711, 209.1, 204.9, 211.8, 9.9176, 10.3, 10.0, 7E
2012/04/22, 13:56:42, 15.60, 15.5, 15.6, 1009.70, 1009.4, 1009.7, 39.775429, -69.684719, 1828.00, 0.00, 109.50, 10.05, 144.6, 11.0, 380.10, 0.10, 13.57, 13.04, 0.2, 32, 13.4, 37, 13.0, 89.200, 89.2, 87.8, 40.8200, 34.1977, 13.7321, 34.2006, 40.8200, 13.3602, 13.3602, 148.3, 168.2, 1500.4233, 0.0740, 209.3, 201.5, 207.6, 9.4020, 9.5, 9.4, 7E
2012/04/22, 13:57:42, 15.60, 15.6, 15.6, 1009.80, 1009.3, 1009.8, 39.773149, -69.682653, 1823.00, 0.00, 111.20, 9.60, 139.7, 10.4, 380.20, 0.10, 13.58, 13.04, 0.1, 33, 13.1, 37, 12.9, 89.300, 89.3, 87.9, 40.8020, 34.1929, 13.7186, 34.1958, 40.8020, 13.3608, 13.3608, 147.1, 177.7, 1500.4231, 0.0764, 207.5, 201.7, 206.4, 9.8304, 9.9, 9.7, 7E
2012/04/22, 13:58:42, 15.60, 15.6, 15.6, 1009.80, 1009.2, 1009.8, 39.771043, -69.680686, 1827.00, 0.00, 109.20, 9.36, 146.0, 8.8, 379.60, 0.00, 13.58, 13.04, 0.0, 35, 13.0, 39, 13.0, 89.500, 89.5, 88.0, 40.8020, 34.1933, 13.7181, 34.1962, 40.8020, 13.3611, 13.3611, 146.8, 188.1, 1500.4262, 0.0798, 203.8, 198.3, 201.8, 9.4367, 10.0, 9.7, 7E
2012/04/22, 13:59:42, 15.60, 15.6, 15.6, 1009.80, 1009.0, 1009.8, 39.768794, -69.678643, 1804.00, 0.00, 109.80, 9.94, 142.3, 10.0, 380.00, 0.00, 13.58, 13.04, 0.0, 32, 14.1, 35, 14.3, 89.700, 89.7, 88.1, 40.7914, 34.1900, 13.7107, 34.1929, 40.7914, 13.3613, 13.3613, 146.9, 198.6, 1500.4258, 0.0834, 200.5, 196.6, 206.7, 9.7568, 10.9, 10.5, 7E
2012/04/22, 14:00:42, 15.70, 15.6, 15.7, 1009.90, 1009.0, 1009.9, 39.766479, -69.676488, 0.00, 0.00, 109.80, 10.31, 133.2, 11.3, 379.50, 0.10, 13.58, 13.05, 0.2, 33, 12.6, 39, 13.2, 89.700, 89.7, 88.2, 40.7859, 34.1870, 13.7083, 34.1899, 40.7859, 13.3613, 13.3613, 146.4, 208.0, 1500.4212, 0.0865, 211.6, 205.8, 208.1, 10.6596, 10.8, 9.6, 7E
2012/04/22, 14:01:42, 15.70, 15.6, 15.7, 1010.00, 1009.1, 1010.0, 39.764183, -69.674410, 1756.00, 0.00, 110.40, 10.18, 145.7, 8.6, 378.10, 0.00, 13.58, 13.05, 0.0, 34, 13.1, 38, 13.3, 89.700, 89.7, 88.2, 40.8015, 34.1867, 13.7250, 34.1896, 40.8015, 13.3596, 13.3596, 145.4, 215.4, 1500.4177, 0.0882, 199.9, 194.6, 198.5, 9.9103, 10.2, 9.7, 7E
2012/04/22, 14:02:42, 15.70, 15.6, 15.7, 1009.70, 1009.1, 1009.7, 39.761998, -69.672215, 1726.00, 0.00, 109.50, 9.43, 140.1, 12.1, 378.60, 0.00, 13.58, 13.05, 0.0, 34, 13.4, 38, 13.6, 89.800, 89.8, 88.4, 40.8089, 34.1860, 13.7335, 34.1889, 40.8089, 13.3529, 13.3529, 144.4, 220.8, 1500.3983, 0.0917, 208.4, 203.4, 208.6, 9.1922, 10.0, 9.4, 7E
2012/04/22, 14:03:42, 15.70, 15.7, 15.7, 1009.50, 1009.2, 1009.5, 39.759830, -69.670196, 1732.00, 0.00, 109.20, 9.50, 135.6, 10.1, 378.90, 0.00, 13.58, 13.05, 0.0, 37, 13.0, 40, 13.6, 89.900, 89.9, 88.5, 40.8040, 34.1911, 13.7227, 34.1940, 40.8040, 13.3431, 13.3431, 147.8, 226.7, 1500.3669, 0.0947, 210.2, 207.6, 211.1, 10.4379, 11.3, 10.4, 7E
2012/04/22, 14:04:42, 15.70, 15.7, 15.7, 1009.90, 1009.2, 1009.9, 39.757539, -69.668077, 1735.00, 0.00, 109.20, 10.03, 136.3, 10.2, 377.30, 0.00, 13.58, 13.05, 0.0, 37, 13.1, 40, 12.9, 89.900, 89.9, 88.5, 40.7939, 34.1921, 13.7110, 34.1950, 40.7939, 13.3332, 13.3332, 146.6, 233.6, 1500.3401, 0.0963, 210.3, 206.0, 210.2, 10.0790, 10.4, 10.3, 7E
2012/04/22, 14:05:42, 15.70, 15.6, 15.7, 1009.40, 1009.5, 1009.4, 39.755122, -69.665987, 1745.00, 0.00, 108.90, 10.15, 151.3, 11.4, 377.40, 0.00, 13.58, 13.05, 0.0, 33, 11.9, 41, 11.4, 89.900, 89.9, 88.4, 40.7686, 34.1906, 13.6861, 34.1936, 40.7686, 13.3188, 13.3188, 148.2, 238.7, 1500.2971, 0.0978, 218.3, 205.1, 211.2, 8.8494, 7.7, 7.4, 7E
2012/04/22, 14:06:43, 15.70, 15.6, 15.7, 1009.70, 1009.1, 1009.7, 39.752753, -69.663976, 1754.00, 0.00, 108.30, 9.94, 143.1, 11.3, 376.70, 0.00, 13.58, 13.05, 0.0, 35, 11.6, 39, 10.9, 89.900, 89.9, 88.5, 40.7485, 34.1906, 13.6651, 34.1935, 40.7485, 13.3001, 13.3001, 147.3, 239.2, 1500.2364, 0.0984, 218.2, 210.4, 211.2, 8.9170, 7.8, 8.0, 7E
2012/04/22, 14:07:42, 15.70, 15.6, 15.7, 1010.20, 1009.1, 1010.2, 39.750382, -69.661877, 1757.00, 0.00, 107.70, 10.36, 137.1, 11.2, 377.50, 0.00, 13.58, 13.05, 0.0, 36, 13.1, 39, 12.9, 90.100, 90.1, 88.8, 40.7413, 34.1935, 13.6543, 34.1964, 40.7413, 13.2828, 13.2828, 146.9, 235.5, 1500.1762, 0.0964, 212.3, 208.0, 212.8, 9.4146, 10.2, 10.0, 7E
2012/04/22, 14:08:42, 15.70, 15.6, 15.7, 1009.80, 1009.3, 1009.8, 39.747927, -69.659752, 1762.00, 0.00, 107.70, 10.33, 140.4, 10.1, 378.50, 0.00, 13.58, 13.05, 0.0, 36, 12.5, 38, 13.2, 90.100, 90.1, 88.8, 40.7176, 34.1947, 13.6281, 34.1977, 40.7176, 13.2681, 13.2681, 147.0, 232.8, 1500.1283, 0.0958, 207.0, 205.7, 208.8, 9.3939, 10.2, 9.4, 7E
2012/04/22, 14:09:43, 15.70, 15.6, 15.7, 1009.80, 1009.5, 1009.8, 39.745619, -69.657570, 1778.00, 0.00, 107.10, 9.82, 142.6, 9.4, 379.30, 0.00, 13.58, 13.05, 0.0, 49, 9.6, 41, 11.1, 90.100, 90.3, 88.9, 40.6585, 34.1830, 13.5793, 34.1859, 40.6585, 13.2555, 13.2555, 149.7, 231.1, 1500.0775, 0.0958, 216.2, 229.4, 211.2, 9.5076, 8.7, 8.0, 7E
2012/04/22, 14:10:43, 15.70, 15.6, 15.7, 1010.00, 1009.0, 1010.0, 39.743246, -69.655521, 1797.00, 0.00, 107.40, 9.94, 143.3, 10.3, 380.00, 0.00, 13.58, 13.05, 0.0, 36, 12.3, 39, 12.9, 90.300, 90.3, 89.1, 40.6390, 34.1761, 13.5665, 34.1790, 40.6390, 13.2447, 13.2447, 147.6, 231.7, 1500.0274, 0.0979, 209.4, 206.7, 211.1, 8.9259, 9.8, 9.0, 7E
