R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/25, 00:56:22, 12.60, 12.6, 12.6, 1017.30, 1017.2, 1017.3, 53.370523, -31.118723, 3263.00, 0.00, 203.10, -0.01, 294.5, 1.0, 0.00, 60.40, 60.31, 0.0, 218, 6.6, 216, 6.3, 85.100, 85.1, 85.0, 40.0693, 33.7918, 13.3968, 33.7947, 40.0693, 13.0996, 13.0996, 180.8, 1499.0862, -0.0020, 42.1, 43.5, 35.5, 6.4601, 6.4, 6.8, 61
2012/06/25, 00:57:22, 12.60, 12.6, 12.6, 1017.30, 1017.2, 1017.3, 53.370623, -31.119046, 3263.00, 0.00, 203.60, 0.24, 299.6, 0.3, 0.00, 60.40, 60.31, 0.0, 205, 5.6, 204, 5.3, 85.100, 85.1, 85.1, 40.0658, 33.7905, 13.3946, 33.7934, 40.0658, 13.1005, 13.1005, 199.6, 1499.0877, -0.0020, 46.1, 46.6, 20.9, 5.8029, 5.3, 5.6, 61
2012/06/25, 00:58:22, 12.60, 12.6, 12.6, 1017.30, 1017.2, 1017.3, 53.370742, -31.119080, 3277.00, 0.00, 203.60, -0.36, 80.9, 0.5, 0.00, 60.40, 60.31, 0.0, 141, 7.4, 141, 7.4, 85.500, 85.5, 85.1, 40.0658, 33.7901, 13.3950, 33.7930, 40.0658, 13.1006, 13.1006, 265.5, 1499.0876, -0.0020, 46.1, 45.7, 90.5, 3.8883, 7.2, 7.2, 61
2012/06/25, 00:59:22, 12.60, 12.6, 12.6, 1017.30, 1017.2, 1017.3, 53.370659, -31.118937, 3281.00, 0.00, 209.50, -0.97, 132.7, 0.7, 0.00, 60.40, 60.31, 0.0, 91, 6.9, 88, 6.2, 85.000, 85.0, 84.8, 40.0662, 33.7873, 13.3987, 33.7901, 40.0662, 13.1011, 13.1011, 323.9, 1499.0858, -0.0020, 49.6, 52.6, 91.3, 6.4395, 6.2, 6.8, 61
2012/06/25, 01:00:22, 12.60, 12.6, 12.6, 1017.30, 1017.1, 1017.3, 53.370445, -31.119165, 3282.00, 0.00, 207.60, , 231.4, 1.1, 0.00, 60.40, 60.31, 0.0, 44, 5.9, 43, 6.2, 85.200, 85.2, 85.0, 40.0701, 33.7902, 13.3994, 33.7932, 40.0701, 13.1019, 13.1019, 13.7, 1499.0921, -0.0020, 56.9, 57.5, 98.6, 6.4475, 6.8, 6.5, 61
2012/06/25, 01:01:22, 12.60, 12.6, 12.6, 1017.40, 1017.2, 1017.4, 53.370389, -31.119628, 3263.00, 0.00, 213.40, , 274.7, 0.5, 0.00, 60.40, 60.31, 0.0, 7, 5.5, 11, 5.7, 85.300, 85.3, 85.1, 40.0706, 33.7902, 13.4001, 33.7930, 40.0706, 13.1030, 13.1030, 39.7, 1499.0955, -0.0021, 53.3, 49.2, 79.5, 5.5151, 5.9, 5.7, 61
2012/06/25, 01:02:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.370529, -31.119836, 3278.00, 0.00, 214.90, -0.02, 352.3, 1.3, 0.00, 60.40, 60.31, 0.0, 354, 5.8, 359, 5.7, 85.500, 85.5, 85.2, 40.0707, 33.7895, 13.4009, 33.7924, 40.0707, 13.1032, 13.1032, 41.5, 1499.0955, -0.0020, 46.9, 41.0, 50.8, 4.5026, 5.3, 5.3, 61
2012/06/25, 01:03:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.370745, -31.119908, 3279.00, 0.00, 209.50, 0.31, 335.5, 0.9, 0.00, 60.40, 60.31, 0.0, 354, 6.9, 359, 6.8, 85.500, 85.5, 85.2, 40.0711, 33.7895, 13.4013, 33.7924, 40.0711, 13.1042, 13.1042, 39.2, 1499.0988, -0.0021, 42.5, 36.9, 41.0, 5.2821, 6.6, 6.7, 61
2012/06/25, 01:04:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.370910, -31.120070, 3262.00, 0.00, 205.80, -0.09, 304.0, 1.4, 0.00, 60.40, 60.31, 0.0, 0, 6.4, 4, 6.4, 85.400, 85.4, 85.1, 40.0742, 33.7923, 13.4014, 33.7952, 40.0742, 13.1045, 13.1045, 39.9, 1499.1031, -0.0021, 50.8, 46.6, 48.2, 6.0772, 6.6, 6.5, 61
2012/06/25, 01:05:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.371038, -31.120274, 3262.00, 0.00, 206.40, -0.30, 301.1, 0.3, 0.00, 60.40, 60.31, 0.0, 4, 5.8, 8, 5.9, 85.400, 85.4, 85.2, 40.0735, 33.7921, 13.4010, 33.7949, 40.0735, 13.1038, 13.1038, 32.6, 1499.1005, -0.0020, 42.6, 38.3, 40.5, 5.6473, 5.9, 5.8, 61
2012/06/25, 01:06:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.371201, -31.120512, 3262.00, 0.00, 210.70, -0.24, 313.8, 1.4, 0.00, 60.40, 60.31, 0.0, 6, 5.4, 9, 5.6, 85.500, 85.5, 85.3, 40.0721, 33.7918, 13.3998, 33.7947, 40.0721, 13.1039, 13.1039, 38.0, 1499.1006, -0.0021, 55.0, 52.0, 53.6, 5.4399, 5.7, 5.5, 61
2012/06/25, 01:07:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.371355, -31.120713, 3262.00, 0.00, 208.00, -0.07, 327.8, 0.9, 0.00, 60.40, 60.31, 0.0, 0, 6.0, 5, 6.1, 85.700, 85.7, 85.4, 40.0707, 33.7907, 13.3996, 33.7935, 40.0707, 13.1035, 13.1035, 34.4, 1499.0978, -0.0021, 44.3, 38.9, 45.3, 4.9297, 6.0, 5.8, 61
2012/06/25, 01:08:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.371563, -31.120863, 3262.00, 0.00, 205.80, 0.04, 340.6, 0.7, 0.00, 60.40, 60.31, 0.0, 359, 5.0, 1, 5.1, 85.500, 85.5, 85.3, 40.0678, 33.7915, 13.3957, 33.7943, 40.0678, 13.1040, 13.1040, 38.5, 1499.1004, -0.0021, 44.0, 41.7, 49.9, 5.3657, 4.9, 4.8, 61
2012/06/25, 01:09:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.371774, -31.120966, 3262.00, 0.00, 208.50, 0.17, 329.0, 1.2, 0.00, 60.40, 60.31, 0.0, 6, 5.4, 11, 5.6, 85.900, 85.9, 85.7, 40.0658, 33.7905, 13.3946, 33.7934, 40.0658, 13.1038, 13.1038, 30.3, 1499.0987, -0.0020, 48.3, 43.1, 42.5, 4.6865, 5.5, 5.2, 61
2012/06/25, 01:10:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.372038, -31.121077, 3275.00, 0.00, 212.20, 0.14, 355.5, 1.4, 0.00, 60.40, 60.31, 0.0, 346, 5.2, 351, 5.1, 86.000, 86.0, 85.7, 40.0650, 33.7901, 13.3942, 33.7930, 40.0650, 13.1035, 13.1035, 48.8, 1499.0972, -0.0021, 46.9, 40.9, 63.5, 4.6628, 4.6, 4.7, 61
2012/06/25, 01:11:22, 12.60, 12.6, 12.6, 1017.30, 1017.1, 1017.3, 53.372219, -31.121137, 3261.00, 0.00, 211.00, 0.09, 13.9, 0.4, 0.00, 60.40, 60.31, 0.0, 345, 5.4, 349, 5.2, 86.100, 86.1, 85.8, 40.0652, 33.7894, 13.3952, 33.7923, 40.0652, 13.1022, 13.1022, 48.9, 1499.0921, -0.0021, 39.6, 35.1, 38.7, 4.7056, 5.0, 5.2, 61
2012/06/25, 01:12:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.372398, -31.121187, 3261.00, 0.00, 211.90, 0.06, 347.9, 0.8, 0.00, 60.40, 60.31, 0.0, 337, 5.3, 341, 5.0, 86.200, 86.2, 85.8, 40.0646, 33.7892, 13.3948, 33.7921, 40.0646, 13.1005, 13.1005, 59.0, 1499.0862, -0.0021, 44.9, 40.1, 49.8, 4.8127, 4.8, 5.0, 61
2012/06/25, 01:13:22, 12.60, 12.6, 12.6, 1017.30, 1017.1, 1017.3, 53.372524, -31.121189, 3261.00, 0.00, 205.80, -0.02, 124.4, 0.8, 0.00, 60.40, 60.31, 0.0, 331, 4.9, 334, 4.8, 86.100, 86.1, 85.9, 40.0658, 33.7927, 13.3921, 33.7956, 40.0658, 13.0984, 13.0984, 61.3, 1499.0833, -0.0021, 31.3, 28.1, 34.9, 4.9350, 4.8, 4.9, 61
2012/06/25, 01:14:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.372610, -31.121222, 3261.00, 0.00, 202.80, -0.12, 316.5, 0.9, 0.00, 60.40, 60.31, 0.0, 336, 4.8, 339, 4.8, 86.300, 86.3, 86.1, 40.0646, 33.7959, 13.3873, 33.7987, 40.0646, 13.0967, 13.0967, 58.3, 1499.0813, -0.0021, 43.5, 40.1, 40.7, 4.6059, 4.8, 4.7, 61
2012/06/25, 01:15:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.372672, -31.121290, 3264.00, 0.00, 200.30, -0.32, 306.3, 0.7, 0.00, 60.40, 60.31, 0.0, 327, 4.2, 328, 4.0, 86.500, 86.5, 86.2, 40.0576, 33.7951, 13.3807, 33.7980, 40.0576, 13.0959, 13.0959, 65.3, 1499.0778, -0.0021, 39.1, 37.6, 49.9, 4.3594, 4.0, 4.2, 61
2012/06/25, 01:16:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.372707, -31.121420, 3261.00, 0.00, 204.00, -0.46, 178.8, 0.4, 0.00, 60.40, 60.31, 0.0, 318, 4.8, 320, 4.7, 86.700, 86.7, 86.4, 40.0531, 33.7916, 13.3799, 33.7945, 40.0531, 13.0945, 13.0945, 72.7, 1499.0690, -0.0021, 32.1, 29.9, 41.0, 4.2495, 4.9, 5.0, 61
2012/06/25, 01:17:22, 12.70, 12.6, 12.7, 1017.30, 1017.1, 1017.3, 53.372708, -31.121504, 3261.00, 0.00, 202.80, -0.31, 133.7, 0.2, 0.00, 60.40, 60.31, 0.0, 326, 4.2, 327, 4.1, 86.700, 86.7, 86.4, 40.0521, 33.7914, 13.3791, 33.7942, 40.0521, 13.0941, 13.0941, 64.3, 1499.0673, -0.0020, 30.9, 29.6, 57.3, 4.3220, 4.1, 4.2, 61
2012/06/25, 01:18:22, 12.70, 12.6, 12.7, 1017.20, 1017.1, 1017.2, 53.372707, -31.121548, 3225.00, 0.00, 198.40, -0.33, 203.0, 0.4, 0.00, 60.40, 60.31, 0.0, 341, 5.1, 346, 4.9, 86.800, 86.8, 86.3, 40.0539, 33.7946, 13.3773, 33.7975, 40.0539, 13.0921, 13.0921, 49.8, 1499.0646, -0.0021, 36.1, 30.9, 19.4, 4.4174, 5.1, 5.3, 61
2012/06/25, 01:19:22, 12.60, 12.6, 12.6, 1017.20, 1017.1, 1017.2, 53.372749, -31.121603, 3261.00, 0.00, 202.80, -0.35, 307.8, 0.4, 0.00, 60.40, 60.31, 0.0, 354, 5.1, 0, 5.3, 86.400, 86.4, 86.2, 40.0505, 33.7927, 13.3759, 33.7956, 40.0505, 13.0898, 13.0898, 38.8, 1499.0547, -0.0021, 41.8, 35.6, 28.7, 4.7682, 5.3, 5.1, 61
2012/06/25, 01:20:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.372818, -31.121696, 3222.00, 0.00, 202.40, -0.31, 84.3, 0.4, 0.00, 60.40, 60.31, 0.0, 357, 5.5, 0, 5.6, 86.200, 86.2, 85.8, 40.0497, 33.7913, 13.3766, 33.7942, 40.0497, 13.0879, 13.0879, 40.6, 1499.0467, -0.0021, 39.8, 36.3, 37.0, 4.8694, 5.4, 5.3, 61
2012/06/25, 01:21:22, 12.60, 12.6, 12.6, 1017.20, 1017.0, 1017.2, 53.372919, -31.121804, 3221.00, 0.00, 201.60, -0.32, 288.0, 0.4, 0.00, 60.40, 60.31, 0.0, 349, 5.5, 352, 5.4, 85.900, 85.9, 85.6, 40.0493, 33.7949, 13.3721, 33.7978, 40.0493, 13.0863, 13.0863, 48.1, 1499.0456, -0.0021, 42.7, 39.4, 49.2, 5.2190, 5.5, 5.6, 61
2012/06/25, 01:22:22, 12.60, 12.6, 12.6, 1017.10, 1016.9, 1017.1, 53.373061, -31.121833, 3221.00, 0.00, 201.20, -0.02, 153.8, 0.2, 0.00, 60.40, 60.31, 0.0, 334, 5.9, 338, 5.9, 85.800, 85.8, 85.4, 40.0466, 33.7946, 13.3697, 33.7974, 40.0466, 13.0851, 13.0851, 60.6, 1499.0412, -0.0021, 38.6, 34.3, 49.8, 5.2161, 5.9, 5.9, 61
2012/06/25, 01:23:22, 12.60, 12.6, 12.6, 1017.10, 1016.9, 1017.1, 53.373142, -31.121850, 3298.00, 0.00, 206.10, -0.03, 337.0, 0.8, 0.00, 60.40, 60.31, 0.0, 352, 6.0, 355, 5.9, 85.600, 85.6, 85.3, 40.0425, 33.7919, 13.3683, 33.7948, 40.0425, 13.0842, 13.0842, 52.8, 1499.0351, -0.0020, 52.5, 49.0, 33.0, 5.3515, 5.8, 5.9, 61
2012/06/25, 01:24:22, 12.70, 12.6, 12.7, 1017.10, 1016.8, 1017.1, 53.373268, -31.121822, 3261.00, 0.00, 202.40, 0.05, 330.0, 1.1, 0.00, 60.40, 60.31, 0.0, 354, 5.8, 358, 5.7, 85.700, 85.7, 85.3, 40.0411, 33.7917, 13.3670, 33.7946, 40.0411, 13.0836, 13.0836, 48.6, 1499.0329, -0.0021, 52.9, 48.4, 44.8, 5.2533, 5.6, 5.7, 61
2012/06/25, 01:25:22, 12.70, 12.7, 12.7, 1017.10, 1016.9, 1017.1, 53.373394, -31.121866, 3217.00, 0.00, 208.00, 0.02, 325.3, 0.7, 0.00, 60.40, 60.31, 0.0, 349, 5.8, 355, 6.0, 85.200, 85.2, 84.8, 40.0395, 33.7910, 13.3661, 33.7939, 40.0395, 13.0844, 13.0844, 50.3, 1499.0347, -0.0020, 49.4, 43.2, 49.8, 5.5393, 6.0, 5.7, 61
2012/06/25, 01:26:22, 12.70, 12.6, 12.7, 1017.10, 1016.9, 1017.1, 53.373497, -31.121903, 3261.00, 0.00, 213.20, -0.15, 346.4, 0.5, 0.00, 60.40, 60.31, 0.0, 339, 6.1, 343, 5.8, 85.000, 85.0, 84.8, 40.0414, 33.7894, 13.3701, 33.7921, 40.0414, 13.0851, 13.0851, 54.8, 1499.0349, -0.0021, 40.6, 36.1, 44.1, 5.2968, 5.6, 5.9, 61
2012/06/25, 01:27:22, 12.70, 12.6, 12.7, 1016.90, 1017.0, 1016.9, 53.373584, -31.121882, 3261.00, 0.00, 211.00, -0.05, 33.3, 0.7, 0.00, 60.40, 60.31, 0.0, 345, 6.4, 349, 6.3, 85.000, 85.0, 84.8, 40.0438, 33.7921, 13.3695, 33.7949, 40.0438, 13.0852, 13.0852, 51.6, 1499.0385, -0.0021, 41.8, 37.2, 36.4, 5.0753, 6.0, 6.1, 61
2012/06/25, 01:28:22, 12.70, 12.6, 12.7, 1017.10, 1016.9, 1017.1, 53.373660, -31.121897, 3261.00, 0.00, 213.70, -0.09, 323.4, 0.2, 0.00, 60.40, 60.31, 0.0, 344, 6.2, 348, 5.8, 84.600, 84.6, 84.3, 40.0462, 33.7893, 13.3752, 33.7921, 40.0462, 13.0858, 13.0858, 54.6, 1499.0372, -0.0020, 44.5, 40.1, 41.6, 5.9653, 5.8, 6.2, 61
2012/06/25, 01:29:22, 12.70, 12.6, 12.7, 1017.10, 1016.9, 1017.1, 53.373737, -31.121832, 3261.00, 0.00, 215.20, 0.08, 346.2, 0.9, 0.00, 60.40, 60.31, 0.0, 340, 6.2, 343, 5.8, 84.600, 84.6, 84.3, 40.0474, 33.7884, 13.3774, 33.7913, 40.0474, 13.0860, 13.0860, 54.1, 1499.0369, -0.0021, 41.5, 37.7, 39.6, 5.6837, 5.5, 5.9, 61
2012/06/25, 01:30:22, 12.70, 12.6, 12.7, 1017.00, 1016.8, 1017.0, 53.373821, -31.121731, 3261.00, 0.00, 214.40, 0.12, 15.9, 0.3, 0.00, 60.40, 60.31, 0.0, 339, 5.9, 342, 5.8, 84.400, 84.4, 84.3, 40.0539, 33.7931, 13.3790, 33.7960, 40.0539, 13.0871, 13.0871, 59.6, 1499.0462, -0.0021, 43.0, 39.6, 43.5, 5.4573, 5.7, 5.8, 61
2012/06/25, 01:31:22, 12.70, 12.6, 12.7, 1017.00, 1016.9, 1017.0, 53.373942, -31.121513, 3261.00, 0.00, 213.40, 0.47, 60.3, 1.5, 0.00, 60.40, 60.31, 0.0, 329, 6.1, 329, 6.0, 84.400, 84.4, 84.2, 40.0527, 33.7914, 13.3797, 33.7943, 40.0527, 13.0869, 13.0869, 81.7, 1499.0435, -0.0020, 50.2, 49.8, 58.8, 4.9730, 5.3, 5.4, 61
2012/06/25, 01:32:22, 12.70, 12.7, 12.7, 1017.10, 1016.9, 1017.1, 53.373932, -31.120594, 3262.00, 0.00, 215.90, 2.52, 109.1, 2.9, 0.00, 60.40, 60.31, 0.0, 302, 6.5, 301, 6.8, 84.400, 84.4, 84.3, 40.0533, 33.7933, 13.3783, 33.7961, 40.0533, 13.0878, 13.0878, 101.6, 1499.0486, -0.0021, 31.1, 31.1, 49.6, 4.8260, 6.3, 6.0, 61
2012/06/25, 01:33:22, 12.70, 12.7, 12.7, 1017.10, 1016.9, 1017.1, 53.373744, -31.118626, 3262.00, 0.00, 211.90, 5.01, 101.9, 5.8, 0.00, 60.40, 60.31, 0.0, 309, 7.4, 311, 7.8, 84.400, 84.4, 84.2, 40.0474, 33.7892, 13.3766, 33.7920, 40.0474, 13.0876, 13.0876, 104.5, 1499.0431, -0.0021, 35.7, 31.6, 21.2, 5.5605, 6.1, 5.8, 61
2012/06/25, 01:34:22, 12.70, 12.7, 12.7, 1016.90, 1016.9, 1016.9, 53.373396, -31.115892, 3264.00, 0.00, 213.70, 6.30, 89.5, 7.0, 0.00, 60.40, 60.31, 0.0, 316, 8.3, 318, 9.3, 84.300, 84.3, 84.1, 40.0462, 33.7879, 13.3767, 33.7908, 40.0462, 13.0886, 13.0886, 98.3, 1499.0450, -0.0021, 40.0, 33.9, 25.0, 5.0045, 6.6, 5.7, 61
2012/06/25, 01:35:22, 12.70, 12.7, 12.7, 1017.10, 1016.9, 1017.1, 53.373036, -31.112881, 3265.00, 0.00, 215.20, 6.83, 97.0, 6.7, 0.00, 60.40, 60.31, 0.0, 311, 9.4, 314, 10.0, 83.900, 83.9, 83.8, 40.0431, 33.7861, 13.3755, 33.7889, 40.0431, 13.0910, 13.0910, 99.8, 1499.0508, -0.0021, 37.3, 31.8, 54.7, 5.0312, 7.8, 7.4, 61
2012/06/25, 01:36:22, 12.70, 12.7, 12.7, 1017.00, 1016.9, 1017.0, 53.372706, -31.109473, 3265.00, 0.00, 213.70, 7.54, 96.6, 7.4, 0.00, 60.40, 60.31, 0.0, 317, 9.2, 318, 9.7, 83.700, 83.7, 83.6, 40.0448, 33.7888, 13.3742, 33.7917, 40.0448, 13.0946, 13.0946, 100.7, 1499.0660, -0.0021, 40.4, 37.2, 43.8, 5.2599, 7.0, 6.7, 61
2012/06/25, 01:37:22, 12.70, 12.7, 12.7, 1017.00, 1016.9, 1017.0, 53.372357, -31.105882, 3265.00, 0.00, 218.60, 7.72, 98.4, 8.4, 0.00, 60.40, 60.31, 0.0, 319, 9.2, 319, 9.9, 83.600, 83.6, 83.2, 40.0462, 33.7870, 13.3778, 33.7898, 40.0462, 13.0990, 13.0990, 101.2, 1499.0784, -0.0021, 39.0, 36.2, 89.9, 4.0324, 7.0, 6.4, 61
2012/06/25, 01:38:21, 12.70, 12.7, 12.7, 1017.10, 1016.9, 1017.1, 53.372010, -31.102246, 3143.00, 0.00, 209.20, 7.85, 103.7, 8.1, 0.00, 60.40, 60.31, 0.0, 319, 9.3, 319, 9.5, 83.000, 83.0, 83.0, 40.0513, 33.7868, 13.3835, 33.7896, 40.0513, 13.1039, 13.1039, 102.6, 1499.0945, -0.0021, 39.0, 37.9, 53.4, 5.6493, 6.9, 6.8, 61
2012/06/25, 01:39:22, 12.70, 12.7, 12.7, 1017.00, 1016.9, 1017.0, 53.371654, -31.098621, 3253.00, 0.00, 188.70, 7.93, 95.2, 7.1, 0.00, 60.40, 60.31, 0.0, 317, 9.2, 319, 9.7, 83.000, 83.0, 83.1, 40.0578, 33.7845, 13.3929, 33.7873, 40.0578, 13.1101, 13.1101, 101.8, 1499.1124, -0.0021, 44.6, 40.2, 73.5, 4.7834, 7.0, 6.6, 61
2012/06/25, 01:40:21, 12.80, 12.7, 12.8, 1017.00, 1016.9, 1017.0, 53.371338, -31.095071, 3256.00, 0.00, 192.70, 7.74, 100.8, 7.2, 0.00, 60.40, 60.31, 0.0, 318, 9.0, 318, 8.8, 83.400, 83.4, 83.2, 40.0629, 33.7815, 13.4017, 33.7843, 40.0629, 13.1159, 13.1159, 102.2, 1499.1282, -0.0021, 39.4, 39.6, 75.7, 4.5318, 6.4, 6.6, 61
2012/06/25, 01:41:21, 12.80, 12.7, 12.8, 1017.00, 1016.9, 1017.0, 53.370995, -31.091321, 3250.00, 0.00, 200.60, 8.60, 95.7, 8.9, 0.00, 60.40, 60.31, 0.0, 322, 8.5, 322, 8.4, 83.100, 83.1, 83.4, 40.0686, 33.7789, 13.4106, 33.7818, 40.0686, 13.1198, 13.1198, 102.1, 1499.1382, -0.0021, 37.2, 37.2, 78.5, 3.7880, 5.0, 5.2, 61
2012/06/25, 01:42:22, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.370579, -31.087161, 3255.00, 0.00, 208.00, 8.98, 95.5, 9.2, 0.00, 60.40, 60.31, 0.0, 322, 9.5, 323, 9.5, 83.100, 83.1, 83.3, 40.0746, 33.7777, 13.4183, 33.7806, 40.0746, 13.1201, 13.1201, 99.6, 1499.1378, -0.0020, 38.8, 36.9, 58.7, 4.4827, 6.0, 6.1, 61
2012/06/25, 01:43:21, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.370120, -31.082906, 3253.00, 0.00, 202.10, 9.38, 97.6, 9.3, 0.00, 60.40, 60.31, 0.0, 322, 9.8, 323, 9.4, 83.300, 83.3, 83.3, 40.0835, 33.7787, 13.4267, 33.7815, 40.0835, 13.1189, 13.1189, 99.8, 1499.1348, -0.0021, 37.5, 37.2, 56.1, 4.6975, 6.1, 6.5, 61
2012/06/25, 01:44:21, 12.80, 12.8, 12.8, 1016.90, 1016.9, 1016.9, 53.369672, -31.078400, 3254.00, 0.00, 218.90, 10.06, 99.2, 10.2, 0.00, 60.40, 60.31, 0.0, 323, 9.9, 323, 9.5, 83.100, 83.1, 83.1, 40.0874, 33.7838, 13.4251, 33.7866, 40.0874, 13.1157, 13.1157, 102.6, 1499.1302, -0.0020, 37.3, 38.6, 45.4, 5.0262, 5.8, 6.2, 61
2012/06/25, 01:45:22, 12.80, 12.8, 12.8, 1016.90, 1016.7, 1016.9, 53.369142, -31.073753, 3247.00, 0.00, 201.60, 10.18, 101.2, 10.7, 0.00, 60.40, 60.31, 0.0, 323, 9.9, 326, 9.4, 83.200, 83.2, 83.1, 40.0801, 33.7831, 13.4181, 33.7860, 40.0801, 13.1131, 13.1131, 99.4, 1499.1209, -0.0020, 33.3, 31.4, 33.1, 5.4304, 5.8, 6.5, 61
2012/06/25, 01:46:22, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.368778, -31.069002, 3247.00, 0.00, 234.80, 10.21, 100.2, 10.1, 0.00, 60.40, 60.31, 0.0, 323, 9.8, 325, 9.4, 82.800, 82.8, 82.8, 40.0672, 33.7808, 13.4071, 33.7836, 40.0672, 13.1115, 13.1115, 100.5, 1499.1127, -0.0020, 36.5, 35.2, 34.8, 6.4402, 5.9, 6.4, 61
2012/06/25, 01:47:22, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.368380, -31.064689, 3248.00, 0.00, 244.90, 8.70, 103.0, 8.5, 0.00, 60.40, 60.31, 0.0, 318, 9.8, 320, 10.7, 83.200, 83.2, 82.8, 40.0558, 33.7807, 13.3951, 33.7835, 40.0558, 13.1109, 13.1109, 101.6, 1499.1106, -0.0020, 41.4, 35.8, 49.4, 5.8446, 7.9, 7.2, 61
2012/06/25, 01:48:21, 12.80, 12.8, 12.8, 1016.90, 1016.7, 1016.9, 53.368108, -31.061141, 3244.00, 0.00, 255.50, 6.93, 95.8, 7.5, 0.00, 60.40, 60.31, 0.0, 319, 8.2, 320, 8.3, 83.000, 83.0, 83.2, 40.0468, 33.7724, 13.3949, 33.7752, 40.0468, 13.1114, 13.1114, 102.5, 1499.1024, -0.0020, 41.1, 38.8, 79.8, 4.4858, 5.5, 5.5, 61
2012/06/25, 01:49:21, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.367846, -31.058445, 3234.00, 0.00, 264.80, 5.47, 105.1, 4.8, 0.00, 60.40, 60.31, 0.0, 316, 7.9, 317, 8.3, 83.300, 83.3, 83.3, 40.0431, 33.7714, 13.3921, 33.7742, 40.0431, 13.1103, 13.1103, 99.5, 1499.0976, -0.0020, 41.7, 39.2, 53.9, 5.8183, 6.9, 6.6, 61
2012/06/25, 01:50:21, 12.80, 12.8, 12.8, 1016.90, 1016.8, 1016.9, 53.367719, -31.056432, 3226.00, 0.00, 278.40, 3.95, 94.9, 4.0, 0.00, 60.40, 60.31, 0.0, 312, 7.3, 312, 7.4, 83.400, 83.4, 83.3, 40.0412, 33.7631, 13.3994, 33.7660, 40.0412, 13.1060, 13.1060, 100.4, 1499.0736, -0.0020, 39.9, 39.3, 50.6, 5.1962, 6.0, 5.9, 61
2012/06/25, 01:51:22, 12.80, 12.8, 12.8, 1017.00, 1016.8, 1017.0, 53.367691, -31.055080, 3221.00, 0.00, 273.60, 2.39, 72.9, 2.2, 0.00, 60.40, 60.31, 0.0, 320, 6.7, 323, 6.4, 83.600, 83.6, 83.5, 40.0478, 33.7628, 13.4068, 33.7656, 40.0478, 13.0985, 13.0985, 75.3, 1499.0481, -0.0021, 32.6, 29.1, 24.4, 5.7640, 5.5, 5.8, 61
2012/06/25, 01:52:21, 12.80, 12.8, 12.8, 1017.00, 1016.7, 1017.0, 53.367867, -31.054357, 3217.00, 0.00, 275.00, 1.07, 31.2, 1.0, 0.00, 60.40, 60.31, 0.0, 335, 6.1, 339, 5.7, 83.900, 83.9, 83.8, 40.0523, 33.7697, 13.4038, 33.7725, 40.0523, 13.0911, 13.0911, 54.2, 1499.0317, -0.0021, 34.2, 29.5, 21.2, 5.4434, 5.2, 5.6, 61
2012/06/25, 01:53:21, 12.80, 12.8, 12.8, 1017.00, 1016.7, 1017.0, 53.367989, -31.054124, 3216.00, 0.00, 275.00, -0.04, 68.6, 0.3, 0.00, 60.40, 60.31, 0.0, 348, 5.0, 352, 4.9, 84.000, 84.0, 84.0, 40.0484, 33.7746, 13.3941, 33.7774, 40.0484, 13.0837, 13.0837, 51.1, 1499.0128, -0.0021, 43.0, 38.6, 34.5, 4.8533, 4.8, 4.9, 61
