R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/12, 13:20:22, 22.30, 22.3, 22.3, 1029.80, 1029.8, 1029.7, 37.737585, -25.662795, , , 74.80, -0.11, 250.6, 0.0, 0.00, 41.70, 41.62, 0.0, 41, 7.0, 46, 7.8, 72.800, 72.5, 72.9, 51.4246, 35.6537, 22.6051, 35.6582, 51.4246, 17.9706, 17.9706, 239.0, 1516.4383, 0.2923, 285.8, 280.5, 269.6, 6.4359, 7.8, 7.0, 61
2012/06/12, 13:21:22, 22.30, 22.3, 22.3, 1029.70, 1029.8, 1029.8, 37.737591, -25.662796, , , 73.80, 0.08, 6.1, 0.1, 0.00, 41.70, 41.62, 0.0, 19, 6.5, 24, 6.5, 72.500, 73.1, 73.5, 51.4264, 35.6550, 22.6052, 35.6595, 51.4264, 17.9761, 17.9761, 239.0, 1516.4558, 0.2964, 263.5, 258.2, 277.9, 7.3848, 6.5, 6.5, 61
2012/06/12, 13:22:22, 22.30, 22.3, 22.3, 1029.80, 1029.8, 1029.6, 37.737586, -25.662796, , , 72.00, 0.02, 245.9, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 8.0, 30, 8.6, 73.100, 73.1, 73.3, 51.4261, 35.6539, 22.6064, 35.6583, 51.4261, 17.9792, 17.9792, 239.0, 1516.4635, 0.2974, 269.8, 265.5, 283.1, 6.2910, 8.6, 8.0, 61
2012/06/12, 13:23:22, 22.30, 22.3, 22.3, 1029.60, 1029.8, 1029.7, 37.737589, -25.662794, , , 71.40, 0.07, 337.4, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 7.7, 34, 7.9, 73.100, 73.1, 73.2, 51.4272, 35.6543, 22.6068, 35.6588, 51.4272, 17.9826, 17.9826, 239.0, 1516.4740, 0.2920, 273.3, 267.9, 272.3, 6.9564, 7.9, 7.7, 61
2012/06/12, 13:24:22, 22.20, 22.2, 22.2, 1029.70, 1029.7, 1029.6, 37.737586, -25.662795, , , 75.30, 0.22, 215.5, 0.0, 0.00, 41.70, 41.62, 0.0, 30, 7.2, 38, 8.3, 73.100, 73.4, 73.6, 51.4284, 35.6626, 22.5978, 35.6671, 51.4284, 17.9862, 17.9862, 239.0, 1516.4939, 0.2808, 277.8, 269.5, 274.7, 7.6485, 8.3, 7.2, 61
2012/06/12, 13:25:22, 22.20, 22.2, 22.2, 1029.60, 1029.8, 1029.7, 37.737587, -25.662794, , , 73.20, 0.33, 162.9, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 7.5, 34, 7.5, 73.400, 73.5, 73.9, 51.4241, 35.6531, 22.6054, 35.6575, 51.4241, 17.9880, 17.9880, 238.8, 1516.4882, 0.2791, 274.0, 267.7, 275.0, 7.2683, 7.5, 7.5, 61
2012/06/12, 13:26:22, 22.20, 22.2, 22.2, 1029.70, 1029.8, 1029.7, 37.737585, -25.662795, , , 75.30, 0.05, 313.2, 0.0, 0.00, 41.70, 41.62, 0.0, 29, 7.9, 31, 7.9, 73.500, 72.7, 72.9, 51.4284, 35.6619, 22.5987, 35.6664, 51.4284, 17.9887, 17.9887, 238.8, 1516.5004, 0.2941, 270.5, 268.1, 273.1, 7.4732, 7.9, 7.9, 61
2012/06/12, 13:27:22, 22.20, 22.2, 22.2, 1029.70, 1029.8, 1029.7, 37.737586, -25.662795, , , 76.00, 0.20, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 6.9, 37, 6.9, 72.700, 72.9, 73.3, 51.4299, 35.6642, 22.5974, 35.6686, 51.4299, 17.9903, 17.9903, 238.9, 1516.5075, 0.3196, 276.7, 272.4, 275.8, 7.1785, 6.9, 6.9, 61
2012/06/12, 13:28:22, 22.20, 22.2, 22.2, 1029.70, 1029.8, 1029.7, 37.737587, -25.662796, , , 74.40, 0.06, 143.1, 0.0, 0.00, 41.70, 41.62, 0.0, 29, 6.0, 30, 5.8, 72.900, 73.3, 73.5, 51.4314, 35.6631, 22.6001, 35.6676, 51.4314, 17.9937, 17.9937, 238.9, 1516.5163, 0.3093, 269.8, 268.5, 276.4, 7.3124, 5.8, 6.0, 61
2012/06/12, 13:29:22, 22.30, 22.3, 22.3, 1029.70, 1029.8, 1029.7, 37.737588, -25.662796, , , 74.40, 0.18, 21.8, 0.0, 0.00, 41.70, 41.62, 0.0, 26, 6.8, 32, 8.0, 73.300, 73.5, 73.7, 51.4317, 35.6635, 22.5999, 35.6680, 51.4317, 17.9980, 17.9980, 238.9, 1516.5293, 0.3392, 271.6, 265.2, 275.3, 6.9171, 8.0, 6.8, 61
2012/06/12, 13:30:22, 22.30, 22.3, 22.3, 1029.70, 1029.8, 1029.7, 37.737587, -25.662795, , , 76.50, -0.20, 317.0, 0.0, 0.00, 41.70, 41.62, 0.0, 21, 7.3, 25, 7.8, 73.500, 73.6, 73.8, 51.4339, 35.6648, 22.6005, 35.6692, 51.4339, 18.0019, 18.0019, 239.0, 1516.5420, 0.3526, 264.6, 260.3, 272.4, 5.8374, 7.8, 7.3, 61
2012/06/12, 13:31:22, 22.40, 22.4, 22.4, 1029.70, 1029.8, 1029.7, 37.737587, -25.662795, , , 73.20, 0.09, 328.7, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 7.7, 25, 8.2, 72.500, 72.5, 72.8, 51.4334, 35.6624, 22.6030, 35.6668, 51.4334, 18.0059, 18.0059, 239.0, 1516.5509, 0.4429, 264.4, 259.0, 269.5, 6.9183, 8.2, 7.7, 61
2012/06/12, 13:32:22, 22.40, 22.4, 22.4, 1029.70, 1029.8, 1029.7, 37.737587, -25.662796, , , 72.60, -0.05, 330.9, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 6.1, 33, 6.4, 73.100, 73.1, 73.3, 51.4352, 35.6650, 22.6014, 35.6695, 51.4352, 18.0101, 18.0101, 238.8, 1516.5662, 0.3868, 272.2, 270.8, 272.9, 6.1637, 6.4, 6.1, 61
2012/06/12, 13:33:22, 22.40, 22.5, 22.4, 1029.70, 1029.8, 1029.7, 37.737589, -25.662796, , , 74.80, 0.23, 319.4, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 7.4, 34, 7.6, 72.100, 72.1, 73.3, 51.4374, 35.6684, 22.5994, 35.6728, 51.4374, 18.0127, 18.0127, 238.8, 1516.5776, 0.3333, 273.1, 266.7, 267.4, 6.0898, 7.5, 7.4, 61
2012/06/12, 13:34:22, 22.50, 22.4, 22.5, 1029.70, 1029.7, 1029.7, 37.737587, -25.662795, , , 75.60, -0.04, 333.2, 0.2, 0.00, 41.70, 41.62, 0.0, 28, 7.8, 32, 7.9, 72.100, 71.7, 72.4, 51.4369, 35.6712, 22.5955, 35.6756, 51.4369, 18.0137, 18.0137, 238.8, 1516.5837, 0.2969, 270.9, 266.5, 276.4, 5.7904, 7.8, 7.8, 61
2012/06/12, 13:35:22, 22.40, 22.3, 22.4, 1029.70, 1029.7, 1029.7, 37.737586, -25.662795, , , 76.50, 0.29, 150.8, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 6.6, 38, 6.9, 71.600, 73.1, 72.0, 51.4385, 35.6734, 22.5944, 35.6778, 51.4385, 18.0163, 18.0163, 238.9, 1516.5937, 0.2811, 277.9, 272.5, 271.4, 7.2704, 6.9, 6.6, 61
2012/06/12, 13:36:22, 22.30, 22.3, 22.3, 1029.60, 1029.7, 1029.6, 37.737589, -25.662796, , , 72.30, 0.06, 188.5, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 6.2, 36, 6.6, 73.000, 73.1, 73.0, 51.4376, 35.6687, 22.5992, 35.6731, 51.4376, 18.0186, 18.0186, 238.9, 1516.5951, 0.2735, 276.0, 272.7, 275.7, 6.7322, 6.6, 6.2, 61
2012/06/12, 13:37:22, 22.30, 22.4, 22.3, 1029.60, 1029.7, 1029.6, 37.737587, -25.662795, , , 72.60, 0.16, 181.7, 0.1, 0.00, 41.70, 41.62, 0.0, 44, 5.9, 46, 6.3, 73.000, 72.1, 73.3, 51.4382, 35.6671, 22.6018, 35.6715, 51.4382, 18.0210, 18.0210, 238.9, 1516.6003, 0.2715, 285.9, 283.6, 271.4, 6.0482, 6.3, 5.9, 61
2012/06/12, 13:38:22, 22.40, 22.4, 22.4, 1029.60, 1029.8, 1029.6, 37.737589, -25.662796, , , 73.50, 0.29, 348.2, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 5.4, 29, 5.4, 72.000, 72.6, 72.1, 51.4405, 35.6676, 22.6034, 35.6720, 51.4405, 18.0237, 18.0237, 239.0, 1516.6087, 0.2718, 268.5, 266.1, 290.4, 6.2005, 5.4, 5.4, 61
2012/06/12, 13:39:22, 22.40, 22.4, 22.4, 1029.60, 1029.7, 1029.6, 37.737590, -25.662796, , , 73.80, 0.06, 151.4, 0.0, 0.00, 41.70, 41.62, 0.0, 27, 5.3, 30, 5.8, 72.600, 72.7, 72.7, 51.4399, 35.6653, 22.6055, 35.6698, 51.4399, 18.0267, 18.0267, 238.7, 1516.6149, 0.2992, 269.5, 266.2, 278.9, 5.2508, 5.8, 5.3, 61
2012/06/12, 13:40:22, 22.40, 22.4, 22.4, 1029.60, 1029.7, 1029.6, 37.737588, -25.662795, , , 72.90, -0.35, 90.0, 0.0, 0.00, 41.70, 41.62, 0.0, 21, 6.6, 25, 7.1, 72.700, 73.0, 73.0, 51.4424, 35.6668, 22.6060, 35.6713, 51.4424, 18.0271, 18.0271, 238.8, 1516.6178, 0.2830, 264.6, 260.3, 272.4, 5.7839, 7.1, 6.6, 61
2012/06/12, 13:41:22, 22.40, 22.3, 22.4, 1029.60, 1029.7, 1029.6, 37.737589, -25.662796, , , 74.40, -0.36, 341.1, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 5.5, 19, 5.9, 73.000, 73.8, 73.2, 51.4404, 35.6625, 22.6094, 35.6670, 51.4404, 18.0254, 18.0254, 238.9, 1516.6080, 0.2796, 258.0, 253.6, 261.0, 5.7241, 5.9, 5.5, 61
2012/06/12, 13:42:22, 22.40, 22.4, 22.4, 1029.60, 1029.6, 1029.6, 37.737590, -25.662796, , , 74.10, 0.02, 350.5, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 7.4, 23, 7.4, 73.800, 73.7, 74.0, 51.4454, 35.6682, 22.6072, 35.6727, 51.4454, 18.0247, 18.0247, 238.9, 1516.6124, 0.4094, 262.4, 262.0, 256.0, 5.1832, 7.4, 7.4, 61
2012/06/12, 13:43:22, 22.40, 22.3, 22.4, 1029.60, 1029.6, 1029.6, 37.737589, -25.662795, , , 74.80, 0.00, 84.3, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 6.7, 37, 7.2, 73.700, 73.2, 73.9, 51.4436, 35.6676, 22.6063, 35.6720, 51.4436, 18.0236, 18.0236, 238.9, 1516.6084, 0.3106, 276.6, 272.3, 263.1, 6.1512, 7.2, 6.7, 61
2012/06/12, 13:44:22, 22.30, 22.3, 22.3, 1029.50, 1029.6, 1029.5, 37.737588, -25.662796, , , 73.50, 0.08, 112.6, 0.0, 0.00, 41.70, 41.62, 0.0, 25, 6.3, 33, 6.8, 73.200, 73.3, 73.5, 51.4451, 35.6679, 22.6073, 35.6724, 51.4451, 18.0218, 18.0218, 239.0, 1516.6036, 0.2855, 272.8, 264.5, 265.9, 6.0288, 6.8, 6.3, 61
2012/06/12, 13:45:22, 22.30, 22.3, 22.3, 1029.50, 1029.6, 1029.5, 37.737592, -25.662796, , , 74.80, -0.03, 177.6, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.6, 33, 7.1, 73.300, 73.3, 73.5, 51.4476, 35.6680, 22.6096, 35.6724, 51.4476, 18.0206, 18.0206, 238.9, 1516.6001, 0.2741, 272.9, 267.5, 277.2, 6.5858, 7.1, 6.6, 61
2012/06/12, 13:46:22, 22.30, 22.3, 22.3, 1029.50, 1029.5, 1029.5, 37.737585, -25.662795, , , 72.00, -0.01, 126.5, 0.1, 0.00, 41.70, 41.62, 0.0, 35, 6.6, 33, 6.5, 73.300, 73.1, 73.6, 51.4466, 35.6671, 22.6097, 35.6716, 51.4466, 18.0209, 18.0209, 238.9, 1516.6001, 0.2778, 272.8, 274.5, 274.4, 6.1245, 6.5, 6.6, 61
2012/06/12, 13:47:22, 22.30, 22.3, 22.3, 1029.50, 1029.5, 1029.5, 37.737588, -25.662795, , , 73.20, 0.10, 153.4, 0.0, 0.00, 41.70, 41.62, 0.0, 39, 6.4, 40, 6.4, 73.100, 73.7, 73.2, 51.4486, 35.6680, 22.6105, 35.6725, 51.4486, 18.0241, 18.0241, 239.0, 1516.6104, 0.2651, 279.9, 278.6, 274.7, 5.9463, 6.4, 6.4, 61
2012/06/12, 13:48:22, 22.30, 22.3, 22.3, 1029.40, 1029.6, 1029.4, 37.737588, -25.662795, , , 74.40, 0.00, 111.3, 0.0, 0.00, 41.70, 41.62, 0.0, 23, 5.5, 29, 5.5, 73.700, 73.7, 73.9, 51.4484, 35.6656, 22.6132, 35.6701, 51.4484, 18.0281, 18.0281, 238.9, 1516.6193, 0.2640, 268.7, 262.4, 286.9, 6.2939, 5.5, 5.5, 61
2012/06/12, 13:49:22, 22.40, 22.4, 22.4, 1029.50, 1029.6, 1029.5, 37.737586, -25.662795, , , 72.30, 0.22, 305.5, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 6.2, 37, 6.8, 73.700, 72.8, 73.8, 51.4491, 35.6646, 22.6152, 35.6690, 51.4491, 18.0309, 18.0309, 239.0, 1516.6262, 0.2647, 276.7, 270.4, 279.7, 4.8619, 6.8, 6.2, 61
2012/06/12, 13:50:22, 22.40, 22.3, 22.4, 1029.50, 1029.5, 1029.5, 37.737586, -25.662795, , , 71.60, 0.34, 129.0, 0.1, 0.00, 41.70, 41.62, 0.0, 42, 6.4, 44, 7.1, 72.800, 72.8, 73.1, 51.4504, 35.6677, 22.6126, 35.6722, 51.4504, 18.0346, 18.0346, 238.9, 1516.6407, 0.3032, 283.7, 281.4, 273.5, 6.3923, 7.1, 6.4, 61
2012/06/12, 13:51:22, 22.40, 22.3, 22.4, 1029.40, 1029.5, 1029.4, 37.737587, -25.662795, , , 73.50, -0.03, 141.3, 0.0, 0.00, 41.70, 41.62, 0.0, 37, 5.8, 40, 6.0, 72.800, 74.1, 73.2, 51.4511, 35.6689, 22.6118, 35.6734, 51.4511, 18.0391, 18.0391, 239.0, 1516.6551, 0.2990, 279.9, 276.6, 278.6, 6.6001, 6.0, 5.8, 61
2012/06/12, 13:52:22, 22.40, 22.4, 22.4, 1029.40, 1029.5, 1029.4, 37.737587, -25.662796, , , 75.00, 0.27, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 50, 4.8, 53, 5.0, 74.100, 73.9, 74.4, 51.4521, 35.6688, 22.6130, 35.6732, 51.4521, 18.0458, 18.0458, 238.9, 1516.6744, 0.2840, 292.7, 289.3, 287.0, 5.6887, 5.0, 4.8, 61
2012/06/12, 13:53:22, 22.40, 22.5, 22.4, 1029.40, 1029.5, 1029.4, 37.737588, -25.662795, , , 72.60, 0.06, 135.0, 0.0, 0.00, 41.70, 41.62, 0.0, 35, 5.5, 36, 5.7, 73.900, 73.2, 74.2, 51.4499, 35.6666, 22.6134, 35.6711, 51.4499, 18.0510, 18.0510, 238.8, 1516.6871, 0.2792, 275.7, 274.3, 282.7, 4.9003, 5.7, 5.5, 61
2012/06/12, 13:54:21, 22.50, 22.6, 22.5, 1029.40, 1029.5, 1029.4, 37.737588, -25.662795, , , 75.30, -0.04, 135.0, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 6.6, 20, 6.7, 73.200, 72.7, 73.4, 51.4519, 35.6695, 22.6118, 35.6740, 51.4519, 18.0521, 18.0521, 238.9, 1516.6936, 0.2692, 259.9, 257.6, 277.2, 5.0856, 6.7, 6.6, 61
2012/06/12, 13:55:22, 22.60, 22.6, 22.6, 1029.50, 1029.5, 1029.5, 37.737586, -25.662796, , , 70.40, 0.44, 150.1, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 6.7, 29, 7.3, 72.700, 72.1, 72.9, 51.4511, 35.6691, 22.6116, 35.6735, 51.4511, 18.0535, 18.0535, 238.9, 1516.6971, 0.2683, 269.0, 264.7, 271.6, 4.5602, 7.3, 6.7, 61
2012/06/12, 13:56:21, 22.60, 22.5, 22.6, 1029.50, 1029.6, 1029.5, 37.737585, -25.662795, , , 73.80, -0.11, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 39, 5.5, 47, 6.2, 72.100, 72.2, 72.4, 51.4519, 35.6719, 22.6089, 35.6764, 51.4519, 18.0575, 18.0575, 239.0, 1516.7121, 0.2851, 286.9, 278.5, 269.7, 6.4330, 6.2, 5.5, 61
2012/06/12, 13:57:21, 22.50, 22.5, 22.5, 1029.50, 1029.5, 1029.5, 37.737587, -25.662795, , , 73.80, 0.19, 256.0, 0.0, 0.00, 41.70, 41.62, 0.0, 32, 7.5, 37, 8.0, 72.200, 71.8, 72.6, 51.4544, 35.6741, 22.6086, 35.6786, 51.4544, 18.0636, 18.0636, 238.9, 1516.7323, 0.2898, 276.7, 271.3, 275.6, 6.0363, 8.0, 7.5, 61
2012/06/12, 13:58:22, 22.50, 22.4, 22.5, 1029.40, 1029.6, 1029.4, 37.737584, -25.662795, , , 73.80, -0.07, 323.6, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 4.7, 31, 4.7, 71.800, 72.2, 72.1, 51.4532, 35.6718, 22.6103, 35.6762, 51.4532, 18.0652, 18.0652, 238.9, 1516.7342, 0.3383, 270.4, 262.0, 271.8, 6.0750, 4.7, 4.7, 61
2012/06/12, 13:59:22, 22.50, 22.4, 22.5, 1029.50, 1029.5, 1029.5, 37.737587, -25.662795, , , 70.10, -0.16, 143.1, 0.0, 0.00, 41.70, 41.62, 0.0, 28, 5.7, 32, 5.7, 72.200, 72.3, 72.5, 51.4566, 35.6756, 22.6089, 35.6800, 51.4566, 18.0641, 18.0641, 239.0, 1516.7353, 0.3206, 271.9, 267.6, 275.3, 6.0022, 5.7, 5.7, 61
2012/06/12, 14:00:22, 22.50, 22.4, 22.5, 1029.40, 1029.5, 1029.4, 37.737587, -25.662795, , , 70.10, -0.09, 71.6, 0.0, 0.00, 41.70, 41.62, 0.0, 25, 5.6, 31, 6.3, 72.300, 73.1, 72.3, 51.4575, 35.6768, 22.6082, 35.6813, 51.4575, 18.0660, 18.0660, 239.0, 1516.7423, 0.2845, 270.7, 264.4, 275.0, 5.6173, 6.3, 5.6, 61
2012/06/12, 14:01:22, 22.50, 22.5, 22.5, 1029.40, 1029.5, 1029.4, 37.737588, -25.662795, , , 69.60, -0.06, 165.5, 0.1, 0.00, 41.70, 41.62, 0.0, 48, 3.8, 41, 4.2, 73.100, 72.6, 73.3, 51.4571, 35.6802, 22.6038, 35.6846, 51.4571, 18.0693, 18.0693, 239.0, 1516.7557, 0.3007, 281.1, 287.8, 271.2, 5.3889, 4.2, 3.8, 61
2012/06/12, 14:02:22, 22.50, 22.6, 22.5, 1029.40, 1029.4, 1029.4, 37.737588, -25.662795, , , 74.80, 0.03, 132.3, 0.1, 0.00, 41.70, 41.62, 0.0, 44, 6.7, 42, 6.7, 72.600, 72.1, 72.8, 51.4565, 35.6780, 22.6059, 35.6824, 51.4565, 18.0724, 18.0724, 238.8, 1516.7622, 0.2960, 281.7, 283.3, 275.7, 4.5548, 6.7, 6.7, 61
2012/06/12, 14:03:22, 22.60, 22.6, 22.6, 1029.40, 1029.4, 1029.4, 37.737585, -25.662795, , , 75.00, -0.02, 158.2, 0.0, 0.00, 41.70, 41.62, 0.0, 57, 5.6, 48, 5.4, 72.100, 71.8, 72.0, 51.4565, 35.6794, 22.6041, 35.6839, 51.4565, 18.0755, 18.0755, 239.0, 1516.7729, 0.3075, 287.8, 296.5, 279.1, 4.9527, 5.4, 5.6, 61
2012/06/12, 14:04:22, 22.60, 22.6, 22.6, 1029.40, 1029.5, 1029.4, 37.737591, -25.662796, , , 68.60, 0.00, 203.2, 0.0, 0.00, 41.70, 41.62, 0.0, 41, 5.0, 38, 5.2, 71.800, 72.3, 71.9, 51.4589, 35.6804, 22.6052, 35.6849, 51.4589, 18.0788, 18.0788, 238.9, 1516.7837, 0.2791, 277.8, 280.4, 292.3, 6.1378, 5.2, 5.0, 61
2012/06/12, 14:05:22, 22.60, 22.6, 22.6, 1029.40, 1029.5, 1029.4, 37.737586, -25.662795, , , 74.10, -0.13, 197.2, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 6.9, 31, 7.1, 72.300, 72.1, 72.4, 51.4572, 35.6790, 22.6053, 35.6834, 51.4572, 18.0825, 18.0825, 239.0, 1516.7927, 0.2762, 271.0, 265.7, 281.7, 4.7043, 7.1, 6.9, 61
2012/06/12, 14:06:22, 22.60, 22.6, 22.6, 1029.40, 1029.5, 1029.4, 37.737588, -25.662795, , , 77.50, 0.11, 135.0, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 5.1, 28, 5.4, 72.100, 72.0, 72.2, 51.4574, 35.6779, 22.6068, 35.6824, 51.4574, 18.0838, 18.0838, 239.0, 1516.7954, 0.3068, 268.1, 266.8, 272.9, 5.9824, 5.4, 5.1, 61
2012/06/12, 14:07:22, 22.60, 22.5, 22.6, 1029.40, 1029.5, 1029.4, 37.737588, -25.662794, , , 77.20, 0.15, 167.7, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.9, 29, 7.2, 72.000, 71.7, 72.2, 51.4594, 35.6833, 22.6021, 35.6878, 51.4594, 18.0855, 18.0855, 239.0, 1516.8064, 0.3113, 269.0, 266.7, 272.0, 5.4499, 7.2, 6.9, 61
2012/06/12, 14:08:22, 22.60, 22.5, 22.6, 1029.40, 1029.4, 1029.4, 37.737586, -25.662794, , , 74.10, -0.32, 13.2, 0.0, 0.00, 41.70, 41.62, 0.0, 34, 6.9, 37, 7.3, 71.700, 71.9, 72.0, 51.4597, 35.6799, 22.6067, 35.6842, 51.4597, 18.0863, 18.0863, 239.0, 1516.8047, 0.2740, 276.6, 273.3, 273.1, 6.4679, 7.3, 6.9, 61
2012/06/12, 14:09:22, 22.50, 22.5, 22.5, 1029.40, 1029.4, 1029.4, 37.737584, -25.662794, , , 77.20, 0.09, 143.1, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.8, 33, 7.0, 71.900, 71.9, 72.2, 51.4596, 35.6791, 22.6075, 35.6835, 51.4596, 18.0894, 18.0894, 239.0, 1516.8129, 0.2732, 273.2, 266.9, 276.0, 6.6495, 7.0, 6.8, 61
2012/06/12, 14:10:22, 22.50, 22.5, 22.5, 1029.30, 1029.4, 1029.4, 37.737587, -25.662794, , , 75.30, 0.09, 321.6, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.2, 34, 6.5, 71.900, 71.9, 72.2, 51.4623, 35.6838, 22.6043, 35.6882, 51.4623, 18.0941, 18.0941, 239.0, 1516.8319, 0.2843, 273.6, 267.2, 276.5, 6.7430, 6.5, 6.2, 61
2012/06/12, 14:11:22, 22.50, 22.5, 22.5, 1029.40, 1029.5, 1029.4, 37.737585, -25.662795, , , 72.30, -0.06, 266.1, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 5.2, 38, 5.7, 71.900, 71.7, 72.0, 51.4618, 35.6829, 22.6049, 35.6874, 51.4618, 18.1001, 18.1001, 238.9, 1516.8484, 0.2681, 277.7, 269.3, 274.2, 6.7699, 5.7, 5.2, 61
2012/06/12, 14:12:22, 22.50, 22.5, 22.5, 1029.40, 1029.4, 1029.4, 37.737589, -25.662796, , , 73.80, -0.07, 147.1, 0.0, 0.00, 41.70, 41.62, 0.0, 51, 5.8, 51, 6.4, 71.700, 72.1, 72.3, 51.4615, 35.6808, 22.6072, 35.6852, 51.4615, 18.1075, 18.1075, 239.0, 1516.8674, 0.2577, 290.9, 290.5, 276.3, 6.3431, 6.4, 5.8, 61
2012/06/12, 14:13:22, 22.60, 22.6, 22.6, 1029.40, 1029.4, 1029.4, 37.737590, -25.662796, , , 75.00, 0.12, 160.3, 0.1, 0.00, 41.70, 41.62, 0.0, 35, 6.7, 39, 7.1, 72.100, 71.7, 72.0, 51.4628, 35.6827, 22.6061, 35.6872, 51.4628, 18.1137, 18.1137, 238.8, 1516.8877, 0.2553, 278.9, 274.5, 289.5, 5.9067, 7.1, 6.7, 61
2012/06/12, 14:14:22, 22.70, 22.6, 22.7, 1029.30, 1029.3, 1029.3, 37.737586, -25.662794, , , 72.60, 0.12, 14.0, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 7.2, 31, 7.2, 71.700, 71.4, 71.6, 51.4638, 35.6826, 22.6072, 35.6870, 51.4638, 18.1199, 18.1199, 239.0, 1516.9055, 0.2789, 270.5, 268.1, 281.5, 5.3508, 7.2, 7.2, 61
2012/06/12, 14:15:22, 22.70, 22.7, 22.7, 1029.30, 1029.5, 1029.4, 37.737588, -25.662794, , , 73.50, 0.07, 335.4, 0.1, 0.00, 41.70, 41.62, 0.0, 34, 4.3, 31, 4.8, 71.400, 71.9, 72.2, 51.4628, 35.6808, 22.6085, 35.6852, 51.4628, 18.1252, 18.1252, 239.0, 1516.9188, 0.2660, 270.1, 272.7, 279.4, 6.5025, 4.8, 4.3, 61
2012/06/12, 14:16:22, 22.70, 22.7, 22.7, 1029.40, 1029.4, 1029.3, 37.737588, -25.662793, , , 76.80, 0.13, 169.1, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 5.9, 31, 5.2, 71.900, 71.7, 72.1, 51.4633, 35.6825, 22.6069, 35.6869, 51.4633, 18.1289, 18.1289, 238.9, 1516.9315, 0.2596, 270.9, 265.6, 278.9, 5.6538, 5.2, 5.9, 61
2012/06/12, 14:17:22, 22.70, 22.7, 22.7, 1029.30, 1029.4, 1029.4, 37.737586, -25.662796, , , 76.00, -0.19, 116.6, 0.1, 0.00, 41.70, 41.62, 0.0, 36, 5.8, 42, 5.9, 71.700, 71.5, 71.8, 51.4618, 35.6787, 22.6101, 35.6831, 51.4618, 18.1328, 18.1328, 239.2, 1516.9385, 0.2579, 282.0, 275.7, 275.7, 4.7942, 5.9, 5.8, 61
2012/06/12, 14:18:22, 22.70, 22.7, 22.7, 1029.30, 1029.4, 1029.4, 37.737588, -25.662797, , , 72.60, 0.11, 343.6, 0.1, 0.00, 41.70, 41.62, 0.0, 51, 5.3, 54, 5.2, 71.500, 71.1, 71.4, 51.4643, 35.6831, 22.6070, 35.6876, 51.4643, 18.1363, 18.1363, 239.2, 1516.9538, 0.2663, 293.7, 290.3, 277.5, 5.8840, 5.2, 5.3, 61
2012/06/12, 14:19:22, 22.70, 22.7, 22.7, 1029.40, 1029.4, 1029.4, 37.737589, -25.662794, , , 75.60, 0.07, 155.9, 0.1, 0.00, 41.70, 41.62, 0.0, 34, 7.2, 30, 7.1, 71.100, 71.6, 71.7, 51.4646, 35.6816, 22.6091, 35.6861, 51.4646, 18.1414, 18.1414, 238.9, 1516.9669, 0.2602, 269.9, 273.5, 286.0, 5.6655, 7.1, 7.2, 61
