R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/17, 00:56:22, 15.50, 15.5, 15.5, 1023.00, 1022.6, 1022.9, 41.635397, -27.135627, 2860.00, 0.00, 64.40, 11.13, 357.5, 11.7, 0.00, 47.13, 46.94, 0.0, 22, 9.9, 25, 9.9, 64.400, 64.4, 65.3, 44.5144, 34.4334, 17.2703, 34.4369, 44.5144, 17.0691, 17.0691, 359.0, 1512.3794, -0.0021, 55.3, 49.7, 72.0, 5.5933, 5.3, 5.0, 61
2012/06/17, 00:57:22, 15.50, 15.5, 15.5, 1022.90, 1022.6, 1022.9, 41.638618, -27.135661, 2854.00, 0.00, 64.40, 11.55, 356.6, 12.8, 0.00, 47.13, 46.94, 0.0, 21, 9.1, 25, 9.1, 64.400, 64.4, 64.7, 44.5068, 34.4293, 17.2674, 34.4328, 44.5068, 17.0691, 17.0691, 357.2, 1512.3747, -0.0021, 65.3, 58.0, 69.8, 4.7776, 4.3, 3.9, 61
2012/06/17, 00:58:21, 15.50, 15.5, 15.5, 1022.90, 1022.5, 1022.8, 41.641872, -27.135767, 2857.00, 0.00, 64.40, 11.03, 0.5, 11.1, 0.00, 47.13, 46.94, 0.0, 19, 7.9, 23, 7.4, 63.600, 63.6, 64.8, 44.5046, 34.4297, 17.2646, 34.4332, 44.5046, 17.0676, 17.0676, 357.2, 1512.3707, -0.0020, 66.2, 51.2, 60.1, 4.5196, 2.9, 2.9, 61
2012/06/17, 00:59:22, 15.50, 15.5, 15.5, 1022.80, 1022.7, 1022.8, 41.645008, -27.135882, 2859.00, 0.00, 64.00, 11.15, 357.9, 12.5, 0.00, 47.13, 46.94, 0.0, 26, 9.3, 30, 8.5, 63.500, 63.5, 64.0, 44.5042, 34.4292, 17.2647, 34.4328, 44.5042, 17.0666, 17.0666, 359.0, 1512.3672, -0.0021, 76.9, 63.8, 71.1, 4.7007, 4.5, 4.6, 61
2012/06/17, 01:00:21, 15.50, 15.5, 15.5, 1022.80, 1022.4, 1023.0, 41.648064, -27.135919, 2855.00, 0.00, 64.40, 11.22, 358.5, 12.6, 0.00, 47.13, 46.94, 0.0, 28, 9.6, 32, 9.4, 63.400, 63.4, 63.8, 44.5010, 34.4251, 17.2664, 34.4286, 44.5010, 17.0674, 17.0674, 357.6, 1512.3648, -0.0020, 72.2, 64.5, 75.1, 4.8074, 5.2, 4.9, 61
2012/06/17, 01:01:21, 15.50, 15.5, 15.5, 1023.00, 1022.4, 1022.8, 41.651211, -27.135933, 2863.00, 0.00, 64.00, 11.51, 4.9, 11.7, 0.00, 47.13, 46.94, 0.0, 36, 9.2, 39, 9.6, 63.000, 63.0, 63.6, 44.5013, 34.4274, 17.2639, 34.4310, 44.5013, 17.0671, 17.0671, 357.9, 1512.3667, -0.0021, 74.1, 72.0, 71.6, 4.8387, 5.7, 5.0, 61
2012/06/17, 01:02:22, 15.50, 15.5, 15.5, 1022.80, 1022.6, 1022.8, 41.654376, -27.135918, 2861.00, 0.00, 63.70, 11.16, 4.4, 11.8, 0.00, 47.13, 46.94, 0.0, 26, 9.3, 30, 9.8, 60.900, 60.9, 61.7, 44.5097, 34.4359, 17.2626, 34.4394, 44.5097, 17.0675, 17.0675, 358.0, 1512.3775, -0.0021, 58.7, 54.0, 72.9, 4.6137, 4.9, 4.1, 61
2012/06/17, 01:03:22, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.7, 41.657578, -27.135847, 2862.00, 0.00, 63.70, 11.27, 358.9, 11.1, 0.00, 47.13, 46.94, 0.0, 23, 9.0, 26, 8.2, 64.900, 64.9, 65.4, 44.5037, 34.4297, 17.2638, 34.4331, 44.5037, 17.0678, 17.0678, 357.9, 1512.3712, -0.0021, 64.0, 51.9, 71.3, 5.0516, 3.9, 4.3, 61
2012/06/17, 01:04:22, 15.50, 15.5, 15.5, 1022.70, 1022.6, 1022.7, 41.660684, -27.135845, 2863.00, 0.00, 63.70, 11.45, 359.6, 12.4, 0.00, 47.13, 46.94, 0.0, 24, 8.9, 27, 8.6, 63.400, 63.4, 64.6, 44.4988, 34.4244, 17.2650, 34.4279, 44.4988, 17.0704, 17.0704, 356.2, 1512.3730, -0.0021, 68.2, 59.6, 70.6, 4.8284, 3.9, 3.8, 61
2012/06/17, 01:05:22, 15.50, 15.5, 15.5, 1022.70, 1022.6, 1022.8, 41.663852, -27.135832, 2862.00, 0.00, 63.40, 11.45, 4.8, 10.4, 0.00, 47.13, 46.94, 0.0, 31, 8.9, 35, 9.1, 62.700, 62.7, 63.4, 44.5091, 34.4324, 17.2660, 34.4359, 44.5091, 17.0718, 17.0718, 359.7, 1512.3864, -0.0021, 66.3, 60.6, 60.2, 4.8310, 5.2, 4.7, 61
2012/06/17, 01:06:22, 15.50, 15.5, 15.5, 1022.80, 1022.6, 1022.8, 41.666991, -27.135738, 2859.00, 0.00, 63.70, 11.56, 358.6, 11.3, 0.00, 47.13, 46.94, 0.0, 31, 9.1, 34, 8.9, 62.600, 62.6, 64.0, 44.5073, 34.4310, 17.2658, 34.4346, 44.5073, 17.0760, 17.0760, 357.3, 1512.3975, -0.0021, 70.8, 64.8, 71.0, 5.1655, 5.2, 5.1, 61
2012/06/17, 01:07:22, 15.50, 15.5, 15.5, 1022.80, 1022.7, 1022.7, 41.670190, -27.135766, 2862.00, 0.00, 64.00, 11.36, 1.0, 10.6, 0.00, 47.13, 46.94, 0.0, 35, 8.5, 40, 8.5, 63.600, 63.6, 64.6, 44.5084, 34.4298, 17.2683, 34.4334, 44.5084, 17.0794, 17.0794, 358.2, 1512.4063, -0.0021, 78.0, 71.0, 71.8, 5.2450, 5.4, 4.9, 61
2012/06/17, 01:08:22, 15.50, 15.5, 15.5, 1022.70, 1022.5, 1022.7, 41.673454, -27.135774, 2831.00, 0.00, 64.00, 11.49, 357.7, 12.0, 0.00, 47.13, 46.94, 0.0, 27, 9.8, 32, 9.6, 63.700, 63.7, 63.6, 44.5095, 34.4256, 17.2744, 34.4291, 44.5095, 17.0836, 17.0836, 356.5, 1512.4139, -0.0020, 65.6, 56.2, 77.0, 5.2120, 5.4, 5.1, 61
2012/06/17, 01:09:22, 15.50, 15.5, 15.5, 1022.70, 1022.6, 1022.8, 41.676667, -27.135775, 2648.00, 0.00, 64.00, 11.74, 360.0, 12.2, 0.00, 47.13, 46.94, 0.0, 27, 9.3, 31, 8.2, 61.600, 61.6, 62.3, 44.5257, 34.4367, 17.2779, 34.4402, 44.5257, 17.0872, 17.0872, 359.9, 1512.4374, -0.0021, 80.8, 65.2, 76.9, 5.2102, 4.4, 4.7, 61
2012/06/17, 01:10:21, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.7, 41.679932, -27.135775, 2627.00, 0.00, 64.00, 11.84, 358.0, 11.4, 0.00, 47.13, 46.94, 0.0, 30, 9.8, 35, 9.7, 62.800, 62.8, 63.1, 44.5204, 34.4265, 17.2844, 34.4300, 44.5204, 17.0915, 17.0915, 356.4, 1512.4386, -0.0021, 66.4, 58.1, 69.5, 5.1816, 5.9, 5.5, 61
2012/06/17, 01:11:21, 15.50, 15.5, 15.5, 1022.70, 1022.6, 1022.8, 41.683192, -27.135852, 2651.00, 0.00, 64.00, 11.54, 355.9, 12.2, 0.00, 47.13, 46.94, 0.0, 29, 9.1, 33, 8.5, 62.200, 62.2, 62.7, 44.5311, 34.4309, 17.2902, 34.4344, 44.5311, 17.0946, 17.0946, 357.2, 1512.4530, -0.0021, 77.6, 67.0, 76.1, 5.8249, 4.9, 4.8, 61
2012/06/17, 01:12:21, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.7, 41.686445, -27.135881, 2664.00, 0.00, 63.70, 11.61, 0.2, 11.0, 0.00, 47.13, 46.94, 0.0, 28, 9.5, 32, 9.5, 62.500, 62.5, 62.9, 44.5378, 34.4317, 17.2959, 34.4353, 44.5378, 17.0976, 17.0976, 357.1, 1512.4630, -0.0020, 62.5, 55.8, 71.8, 4.9061, 5.4, 5.1, 61
2012/06/17, 01:13:21, 15.50, 15.5, 15.5, 1022.70, 1022.3, 1022.8, 41.689667, -27.135973, 2858.00, 0.00, 64.40, 11.22, 358.7, 12.3, 0.00, 47.13, 46.94, 0.0, 33, 8.7, 36, 8.8, 61.500, 61.5, 62.7, 44.5476, 34.4360, 17.3009, 34.4395, 44.5476, 17.0996, 17.0996, 359.2, 1512.4738, -0.0021, 80.7, 77.5, 76.0, 5.1370, 5.3, 4.9, 61
2012/06/17, 01:14:21, 15.50, 15.5, 15.5, 1022.80, 1022.6, 1022.8, 41.692858, -27.135972, 2682.00, 0.00, 63.70, 11.33, 358.2, 11.6, 0.00, 47.13, 46.94, 0.0, 27, 9.0, 31, 9.3, 62.900, 62.9, 63.5, 44.5500, 34.4364, 17.3029, 34.4399, 44.5500, 17.1006, 17.1006, 356.4, 1512.4772, -0.0020, 64.0, 59.3, 71.4, 5.0843, 5.1, 4.4, 61
2012/06/17, 01:15:22, 15.50, 15.5, 15.5, 1022.80, 1022.6, 1022.8, 41.696069, -27.136060, 2784.00, 0.00, 64.40, 11.42, 0.5, 12.0, 0.00, 47.13, 46.94, 0.0, 24, 9.2, 29, 9.3, 63.300, 63.3, 63.9, 44.5545, 34.4389, 17.3044, 34.4425, 44.5545, 17.1003, 17.1003, 357.8, 1512.4793, -0.0021, 64.2, 55.9, 69.5, 4.4818, 4.7, 4.1, 61
2012/06/17, 01:16:22, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.8, 41.699286, -27.136128, 2810.00, 0.00, 64.00, 11.47, 2.0, 10.9, 0.00, 47.13, 46.94, 0.0, 31, 8.6, 33, 8.4, 63.500, 63.5, 64.6, 44.5641, 34.4459, 17.3060, 34.4495, 44.5641, 17.0995, 17.0995, 357.7, 1512.4849, -0.0021, 69.1, 64.0, 64.0, 4.4166, 4.5, 4.4, 61
2012/06/17, 01:17:22, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.9, 41.702486, -27.136164, 2910.00, 0.00, 64.00, 11.67, 359.5, 11.5, 0.00, 47.13, 46.94, 0.0, 22, 8.7, 26, 9.0, 65.100, 65.1, 66.3, 44.5523, 34.4363, 17.3053, 34.4398, 44.5523, 17.0951, 17.0951, 357.5, 1512.4606, -0.0020, 58.7, 53.2, 75.8, 4.5256, 4.4, 3.8, 61
2012/06/17, 01:18:22, 15.50, 15.5, 15.5, 1022.90, 1022.6, 1022.9, 41.705768, -27.136236, 2903.00, 0.00, 64.70, 11.65, 357.3, 11.8, 0.00, 47.13, 46.94, 0.0, 28, 8.8, 30, 9.4, 64.600, 64.6, 66.2, 44.5541, 34.4407, 17.3019, 34.4443, 44.5541, 17.0918, 17.0918, 357.7, 1512.4559, -0.0020, 63.2, 64.1, 66.8, 4.3534, 5.1, 4.4, 61
2012/06/17, 01:19:22, 15.50, 15.5, 15.5, 1022.90, 1022.4, 1022.9, 41.709068, -27.136229, 2898.00, 0.00, 64.40, 11.65, 358.3, 12.2, 0.00, 47.13, 46.94, 0.0, 32, 8.4, 35, 10.1, 64.800, 64.8, 65.1, 44.5547, 34.4443, 17.2983, 34.4479, 44.5547, 17.0897, 17.0897, 0.0, 1512.4537, -0.0020, 71.8, 79.4, 77.9, 5.0007, 6.3, 4.7, 61
2012/06/17, 01:20:22, 15.50, 15.5, 15.5, 1022.90, 1022.5, 1022.6, 41.712300, -27.136212, 2899.00, 0.00, 64.70, 11.82, 358.1, 11.8, 0.00, 47.13, 46.94, 0.0, 29, 7.8, 38, 8.6, 66.200, 66.2, 66.8, 44.5491, 34.4487, 17.2876, 34.4522, 44.5491, 17.0908, 17.0908, 357.7, 1512.4620, -0.0020, 80.2, 76.0, 75.4, 5.3420, 5.3, 3.8, 61
2012/06/17, 01:21:22, 15.50, 15.5, 15.5, 1022.60, 1022.6, 1022.7, 41.715502, -27.136271, 2892.00, 0.00, 64.40, 11.31, 356.9, 11.7, 0.00, 47.13, 46.94, 0.0, 24, 9.8, 28, 9.0, 65.400, 65.4, 66.0, 44.5347, 34.4414, 17.2814, 34.4450, 44.5347, 17.0929, 17.0929, 356.9, 1512.4600, -0.0021, 62.8, 50.4, 70.9, 5.0200, 4.7, 4.9, 61
2012/06/17, 01:22:22, 15.50, 15.5, 15.5, 1022.70, 1022.6, 1022.7, 41.718635, -27.136369, 2877.00, 0.00, 64.00, 11.45, 359.0, 12.1, 0.00, 47.13, 46.94, 0.0, 24, 8.1, 31, 7.3, 64.900, 64.9, 66.1, 44.5271, 34.4367, 17.2793, 34.4402, 44.5271, 17.0955, 17.0955, 356.8, 1512.4623, -0.0021, 86.6, 65.7, 66.7, 4.6457, 3.6, 3.3, 61
2012/06/17, 01:23:22, 15.50, 15.5, 15.5, 1022.70, 1022.5, 1022.8, 41.721897, -27.136372, 2875.00, 0.00, 64.40, 11.57, 1.6, 12.0, 0.00, 47.13, 46.94, 0.0, 25, 9.1, 28, 9.2, 64.800, 64.8, 65.1, 44.5333, 34.4360, 17.2864, 34.4395, 44.5333, 17.0972, 17.0972, 356.7, 1512.4666, -0.0021, 62.1, 56.9, 72.8, 4.0917, 4.4, 4.0, 61
2012/06/17, 01:24:22, 15.50, 15.5, 15.5, 1022.80, 1022.4, 1022.8, 41.725045, -27.136446, 2876.00, 0.00, 63.70, 11.36, 359.7, 12.4, 0.00, 47.13, 46.94, 0.0, 22, 10.1, 27, 10.7, 65.000, 65.0, 65.2, 44.5407, 34.4366, 17.2932, 34.4401, 44.5407, 17.0977, 17.0977, 357.6, 1512.4688, -0.0021, 53.9, 47.5, 72.6, 4.1047, 5.7, 4.7, 61
2012/06/17, 01:25:22, 15.50, 15.5, 15.5, 1022.80, 1022.5, 1022.7, 41.728294, -27.136487, 2878.00, 0.00, 63.70, 11.40, 1.2, 11.0, 0.00, 47.13, 46.94, 0.0, 25, 9.5, 28, 9.4, 65.200, 65.2, 64.3, 44.5400, 34.4306, 17.2995, 34.4341, 44.5400, 17.0958, 17.0958, 359.2, 1512.4562, -0.0020, 58.5, 52.4, 61.4, 4.9654, 5.0, 4.9, 61
2012/06/17, 01:26:22, 15.50, 15.5, 15.5, 1022.70, 1022.4, 1022.8, 41.731518, -27.136496, 2878.00, 0.00, 63.70, 11.76, 1.3, 10.8, 0.00, 47.13, 46.94, 0.0, 29, 9.3, 32, 9.5, 64.700, 64.7, 64.5, 44.5578, 34.4441, 17.3018, 34.4476, 44.5578, 17.0950, 17.0950, 358.1, 1512.4693, -0.0020, 61.9, 57.8, 62.8, 4.8814, 5.4, 5.0, 61
2012/06/17, 01:27:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.7, 41.734625, -27.136557, 2879.00, 0.00, 64.40, 11.35, 357.3, 11.8, 0.00, 47.13, 46.94, 0.0, 25, 8.8, 29, 9.0, 62.300, 62.3, 62.8, 44.5554, 34.4441, 17.2993, 34.4476, 44.5554, 17.0937, 17.0937, 355.8, 1512.4654, -0.0020, 64.2, 58.8, 68.6, 4.6251, 4.7, 4.1, 61
2012/06/17, 01:28:22, 15.40, 15.4, 15.4, 1022.70, 1022.6, 1022.7, 41.737800, -27.136664, 2883.00, 0.00, 64.00, 11.41, 1.7, 11.2, 0.00, 47.13, 46.94, 0.0, 17, 8.9, 21, 9.3, 62.200, 62.2, 62.7, 44.5514, 34.4442, 17.2950, 34.4478, 44.5514, 17.0924, 17.0924, 358.2, 1512.4617, -0.0020, 44.8, 37.9, 64.1, 3.9825, 4.2, 3.6, 61
2012/06/17, 01:29:22, 15.40, 15.4, 15.4, 1022.70, 1022.7, 1022.8, 41.741018, -27.136687, 2885.00, 0.00, 63.70, 11.80, 358.4, 11.7, 0.00, 47.13, 46.94, 0.0, 19, 9.0, 23, 9.5, 62.600, 62.6, 63.6, 44.5474, 34.4429, 17.2926, 34.4464, 44.5474, 17.0918, 17.0918, 357.9, 1512.4583, -0.0021, 52.2, 47.5, 68.9, 3.8884, 4.6, 3.8, 61
2012/06/17, 01:30:22, 15.40, 15.4, 15.4, 1022.80, 1022.7, 1022.7, 41.744231, -27.136681, 2886.00, 0.00, 63.70, 11.58, 1.4, 11.3, 0.00, 47.13, 46.94, 0.0, 21, 8.3, 25, 8.4, 62.500, 62.5, 62.8, 44.5476, 34.4458, 17.2893, 34.4494, 44.5476, 17.0929, 17.0929, 357.9, 1512.4650, -0.0021, 60.6, 53.2, 63.5, 4.0324, 3.8, 3.3, 61
2012/06/17, 01:31:22, 15.40, 15.4, 15.4, 1022.70, 1022.6, 1022.8, 41.747487, -27.136806, 2894.00, 0.00, 64.00, 11.61, 355.6, 12.4, 0.00, 47.13, 46.94, 0.0, 25, 9.1, 30, 8.7, 63.000, 63.0, 63.3, 44.5413, 34.4437, 17.2856, 34.4471, 44.5413, 17.0964, 17.0964, 358.2, 1512.4729, -0.0020, 74.4, 63.6, 75.0, 4.4024, 4.8, 4.5, 61
2012/06/17, 01:32:22, 15.50, 15.5, 15.5, 1022.80, 1022.6, 1023.0, 41.750662, -27.136862, 2891.00, 0.00, 64.00, 11.56, 354.5, 12.9, 0.00, 47.13, 46.94, 0.0, 20, 9.2, 23, 8.4, 66.400, 66.4, 65.0, 44.5411, 34.4430, 17.2862, 34.4464, 44.5411, 17.1016, 17.1016, 356.3, 1512.4877, -0.0020, 70.9, 57.3, 79.3, 4.6473, 3.8, 4.0, 61
2012/06/17, 01:33:22, 15.40, 15.5, 15.4, 1023.00, 1022.6, 1022.8, 41.753740, -27.136928, 2893.00, 0.00, 64.40, 11.39, 358.7, 11.0, 0.00, 47.13, 46.94, 0.0, 24, 9.4, 28, 9.8, 64.500, 64.5, 65.3, 44.5529, 34.4504, 17.2894, 34.4539, 44.5529, 17.1077, 17.1077, 359.0, 1512.5145, -0.0021, 57.1, 52.3, 63.8, 4.7679, 5.6, 4.9, 61
2012/06/17, 01:34:22, 15.40, 15.5, 15.4, 1022.80, 1022.6, 1022.8, 41.756902, -27.137007, 2900.00, 0.00, 63.70, 11.71, 353.0, 11.9, 0.00, 47.13, 46.94, 0.0, 17, 8.5, 21, 8.7, 65.800, 65.8, 66.2, 44.5594, 34.4486, 17.2981, 34.4521, 44.5594, 17.1135, 17.1135, 355.8, 1512.5298, -0.0021, 57.8, 52.0, 72.7, 4.8760, 4.1, 3.5, 61
2012/06/17, 01:35:22, 15.40, 15.5, 15.4, 1022.80, 1022.6, 1022.7, 41.760052, -27.137103, 2902.00, 0.00, 64.40, 11.59, 358.7, 12.8, 0.00, 47.13, 46.94, 0.0, 27, 8.9, 31, 9.0, 67.500, 67.5, 67.8, 44.5708, 34.4508, 17.3070, 34.4544, 44.5708, 17.1157, 17.1157, 358.9, 1512.5390, -0.0021, 75.8, 70.7, 81.3, 4.0919, 4.9, 4.3, 61
2012/06/17, 01:36:22, 15.40, 15.5, 15.4, 1022.70, 1022.5, 1022.8, 41.763170, -27.137054, 2903.00, 0.00, 64.40, 11.40, 2.4, 11.3, 0.00, 47.13, 46.94, 0.0, 22, 9.4, 26, 9.2, 66.900, 66.9, 67.0, 44.5766, 34.4459, 17.3187, 34.4495, 44.5766, 17.1172, 17.1172, 358.9, 1512.5379, -0.0021, 59.0, 50.0, 76.7, 4.4490, 4.6, 4.4, 61
2012/06/17, 01:37:22, 15.40, 15.5, 15.4, 1022.80, 1022.5, 1022.6, 41.766289, -27.137165, 2913.00, 0.00, 64.00, 11.53, 359.9, 10.9, 0.00, 47.13, 46.94, 0.0, 16, 9.5, 19, 9.3, 66.200, 66.2, 66.6, 44.5857, 34.4494, 17.3239, 34.4529, 44.5857, 17.1201, 17.1201, 357.1, 1512.5505, -0.0021, 39.5, 31.6, 63.5, 4.1819, 4.3, 4.3, 61
2012/06/17, 01:38:22, 15.40, 15.4, 15.4, 1022.60, 1022.6, 1023.0, 41.769382, -27.137336, 2917.00, 0.00, 64.40, 11.19, 357.9, 11.5, 0.00, 47.13, 46.94, 0.0, 18, 7.5, 21, 7.0, 64.400, 64.4, 65.3, 44.5971, 34.4581, 17.3252, 34.4616, 44.5971, 17.1240, 17.1240, 358.3, 1512.5721, -0.0021, 75.4, 61.4, 62.5, 3.8991, 2.7, 2.7, 61
2012/06/17, 01:39:22, 15.40, 15.4, 15.4, 1023.00, 1022.6, 1022.9, 41.772583, -27.137415, 2919.00, 0.00, 64.40, 11.79, 357.5, 11.3, 0.00, 47.13, 46.94, 0.0, 14, 9.1, 18, 9.3, 64.800, 64.8, 65.3, 44.5931, 34.4581, 17.3211, 34.4617, 44.5931, 17.1300, 17.1300, 356.6, 1512.5902, -0.0021, 40.9, 32.9, 59.9, 3.3927, 4.2, 3.7, 61
2012/06/17, 01:40:22, 15.40, 15.4, 15.4, 1022.90, 1022.4, 1022.7, 41.775669, -27.137511, 2925.00, 0.00, 64.00, 11.56, 355.8, 12.9, 0.00, 47.13, 46.94, 0.0, 19, 9.9, 22, 9.6, 65.600, 65.6, 65.9, 44.5895, 34.4529, 17.3236, 34.4564, 44.5895, 17.1347, 17.1347, 358.3, 1512.5982, -0.0020, 58.8, 50.8, 66.2, 3.7525, 4.6, 4.5, 61
2012/06/17, 01:41:22, 15.40, 15.4, 15.4, 1022.70, 1022.6, 1022.8, 41.778802, -27.137566, 2936.00, 0.00, 64.00, 11.50, 356.3, 12.7, 0.00, 47.13, 46.94, 0.0, 17, 9.4, 21, 9.9, 63.900, 63.9, 63.9, 44.5924, 34.4494, 17.3307, 34.4529, 44.5924, 17.1377, 17.1377, 357.0, 1512.6032, -0.0021, 52.0, 47.4, 70.4, 4.3586, 4.6, 3.8, 61
2012/06/17, 01:42:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.7, 41.781993, -27.137637, 2931.00, 0.00, 64.40, 11.48, 0.7, 10.6, 0.00, 47.13, 46.94, 0.0, 19, 9.3, 21, 9.6, 64.400, 64.4, 64.8, 44.5969, 34.4450, 17.3404, 34.4485, 44.5969, 17.1422, 17.1422, 358.5, 1512.6116, -0.0021, 42.0, 38.9, 58.0, 4.2739, 4.8, 4.4, 61
2012/06/17, 01:43:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.8, 41.785097, -27.137669, 2939.00, 0.00, 64.00, 11.66, 0.5, 11.2, 0.00, 47.13, 46.94, 0.0, 17, 9.0, 20, 9.4, 62.900, 62.9, 63.2, 44.6123, 34.4557, 17.3434, 34.4593, 44.6123, 17.1457, 17.1457, 356.4, 1512.6344, -0.0020, 40.5, 35.5, 43.6, 3.6627, 4.2, 3.6, 61
2012/06/17, 01:44:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.6, 41.788263, -27.137791, 2922.00, 0.00, 64.40, 11.81, 359.8, 10.9, 0.00, 47.13, 46.94, 0.0, 16, 9.4, 20, 9.7, 63.200, 63.2, 63.8, 44.6111, 34.4525, 17.3461, 34.4559, 44.6111, 17.1494, 17.1494, 359.2, 1512.6416, -0.0021, 42.5, 35.4, 50.5, 3.6851, 4.8, 4.2, 61
2012/06/17, 01:45:22, 15.40, 15.4, 15.4, 1022.70, 1022.5, 1022.7, 41.791404, -27.137773, 2921.00, 0.00, 64.40, 11.40, 1.9, 11.0, 0.00, 47.13, 46.94, 0.0, 19, 8.9, 22, 8.9, 63.100, 63.1, 63.8, 44.6185, 34.4559, 17.3495, 34.4594, 44.6185, 17.1521, 17.1521, 356.9, 1512.6537, -0.0021, 46.6, 39.6, 48.6, 3.7521, 4.0, 3.7, 61
2012/06/17, 01:46:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.7, 41.794565, -27.137881, 2922.00, 0.00, 64.00, 11.65, 357.2, 10.5, 0.00, 47.13, 46.94, 0.0, 13, 9.3, 17, 9.6, 63.200, 63.2, 65.2, 44.6263, 34.4595, 17.3532, 34.4630, 44.6263, 17.1536, 17.1536, 357.3, 1512.6623, -0.0021, 35.5, 28.1, 62.0, 4.2669, 4.8, 4.3, 61
2012/06/17, 01:47:22, 15.40, 15.4, 15.4, 1022.70, 1022.5, 1022.7, 41.797735, -27.137959, 2923.00, 0.00, 64.40, 11.64, 1.8, 11.3, 0.00, 47.13, 46.94, 0.0, 20, 8.4, 24, 8.4, 64.100, 64.1, 65.2, 44.6281, 34.4587, 17.3560, 34.4622, 44.6281, 17.1552, 17.1552, 357.5, 1512.6661, -0.0020, 57.4, 48.4, 47.8, 3.2679, 3.6, 3.2, 61
2012/06/17, 01:48:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.7, 41.800880, -27.138005, 2927.00, 0.00, 63.70, 11.48, 2.0, 11.4, 0.00, 47.13, 46.94, 0.0, 13, 8.8, 16, 8.6, 64.300, 64.3, 65.4, 44.6346, 34.4623, 17.3582, 34.4659, 44.6346, 17.1555, 17.1555, 357.3, 1512.6713, -0.0020, 37.6, 27.6, 65.3, 3.1910, 3.1, 3.1, 61
2012/06/17, 01:49:22, 15.40, 15.4, 15.4, 1022.70, 1022.6, 1022.6, 41.804046, -27.138109, 2934.00, 0.00, 64.40, 11.41, 359.6, 11.5, 0.00, 47.13, 46.94, 0.0, 19, 8.8, 22, 8.9, 62.400, 62.4, 62.7, 44.6296, 34.4584, 17.3578, 34.4620, 44.6296, 17.1545, 17.1545, 357.7, 1512.6638, -0.0021, 53.5, 47.7, 54.1, 2.6484, 4.0, 3.7, 61
2012/06/17, 01:50:22, 15.40, 15.4, 15.4, 1022.60, 1022.7, 1022.6, 41.807166, -27.138211, 2934.00, 0.00, 64.00, 11.46, 357.0, 10.9, 0.00, 47.13, 46.94, 0.0, 16, 8.6, 18, 7.7, 63.800, 63.8, 63.8, 44.6274, 34.4560, 17.3584, 34.4596, 44.6274, 17.1523, 17.1523, 358.1, 1512.6545, -0.0021, 53.4, 40.3, 62.7, 3.9620, 3.0, 3.6, 61
2012/06/17, 01:51:22, 15.40, 15.4, 15.4, 1022.90, 1022.6, 1022.9, 41.810255, -27.138222, 2934.00, 0.00, 64.00, 11.61, 359.9, 11.7, 0.00, 47.13, 46.94, 0.0, 17, 7.9, 18, 7.3, 63.700, 63.7, 64.4, 44.6337, 34.4631, 17.3565, 34.4666, 44.6337, 17.1509, 17.1509, 357.8, 1512.6583, -0.0021, 64.7, 52.2, 63.1, 3.1023, 2.3, 2.6, 61
2012/06/17, 01:52:22, 15.40, 15.4, 15.4, 1022.90, 1022.4, 1022.9, 41.813433, -27.138274, 2937.00, 0.00, 64.00, 11.87, 0.8, 11.4, 0.00, 47.13, 46.94, 0.0, 22, 7.7, 25, 7.1, 64.000, 64.0, 64.5, 44.6243, 34.4585, 17.3524, 34.4620, 44.6243, 17.1500, 17.1500, 357.1, 1512.6504, -0.0021, 76.4, 61.7, 70.6, 3.4330, 2.8, 2.9, 61
2012/06/17, 01:53:22, 15.40, 15.4, 15.4, 1022.80, 1022.5, 1022.8, 41.816646, -27.138492, 2940.00, 0.00, 64.00, 11.71, 354.5, 11.7, 0.00, 47.13, 46.94, 0.0, 27, 8.0, 30, 8.1, 63.800, 63.8, 64.9, 44.6250, 34.4644, 17.3461, 34.4680, 44.6250, 17.1487, 17.1487, 355.0, 1512.6533, -0.0021, 72.3, 68.8, 74.0, 4.1871, 4.3, 3.9, 61
